('京都', 0.038553835628038685)
('物件', 0.025815417801708523)
('研究', 0.025131995638316768)
('三つ', 0.02332678729016828)
('Mission', 0.023253107880743844)
('協同', 0.02325209236609751)
('Vision', 0.023182946703320464)
('特性', 0.023182946703320464)
('追求', 0.02290575027893466)
('主体', 0.022648047301270485)
('民主', 0.02264145147576641)
('使命', 0.022531737232520666)
('コード', 0.02221278271962085)
('月', 0.02149018864098211)
('運営', 0.021388874746423907)
('実現', 0.02091651420760978)
('精神', 0.02024970232542611)
('大学', 0.020101449315823573)
('構成', 0.020060782760019647)
('学生', 0.016501331682029892)
('情報', 0.01590627042883444)
('対応', 0.01560418976474695)
('ファミリー', 0.015029867836929556)
('利用', 0.01343261735111336)
('エリッツ', 0.01330822912680002)
('桂', 0.013244658987708418)
('賃貸', 0.012922047178974523)
('m', 0.012664856488558238)
('紹介', 0.012616306692875253)
('細胞', 0.012477801523772645)
('キャンパス', 0.012419781254126796)
('左京', 0.01145423902168975)
('造形', 0.01131467129488086)
('教育', 0.01120147777809189)
('研究所', 0.011083835483796841)
('芸術', 0.010876813388020786)
('案内', 0.010849497437166004)
('京都工芸繊維大学', 0.0103998585559474)
('京都精華大学', 0.01030815246277457)
('入学', 0.009706877832247125)
('お客様', 0.00970559673011559)
('大学生', 0.009699748197419745)
('入試', 0.009612757610155747)
('ホームページ', 0.00947048245659003)
('新入生', 0.009310243123387357)
('北側', 0.009270482370817021)
('ランキング', 0.009254788057821341)
('周辺', 0.009231682546066726)
('THE', 0.009209479594269819)
('日本語', 0.009163573043094068)
('イングリッシュ', 0.009125666948553355)
('カウンター', 0.009009006547634747)
('高木', 0.008895123605573802)
('吉田', 0.008848462957052891)
('岩倉', 0.008796202001620113)
('活動', 0.008747999649628673)
('掲載', 0.008742873894825417)
('大学院', 0.00872059750878422)
('サイト', 0.008688157206156876)
('エリア', 0.008632811959048014)
('病院', 0.008597010076173294)
('世界', 0.008593916724809601)
('平成', 0.00847162781722729)
('日本', 0.008232638387055655)
('連携', 0.00815228591453234)
('安心', 0.008125436016283587)
('選手', 0.008117791039904641)
('総合', 0.00803156617031989)
('相談', 0.007833278669839497)
('那', 0.007830112959069446)
('医学部', 0.007749314621034567)
('支援', 0.007747375307161196)
('菜', 0.007653678573261552)
('夢', 0.0076534296301183635)
('一覧', 0.007642223434626066)
('学園', 0.007428077623027441)
('部屋', 0.0073978435899363995)
('iPS', 0.007207874414582621)
('マップ', 0.007175496890214843)
('Kyoto', 0.007110346214831843)
('請求', 0.006945429547324747)
('センター', 0.006939103111504643)
('社会', 0.006901764764182451)
('教授', 0.00676893135749682)
('SUUMO', 0.006758797039582169)
('資料', 0.0067545484982725066)
('医学', 0.006612537449126891)
('学部', 0.006492775619885077)
('本部', 0.006398007926561285)
('亀岡', 0.006385304754006908)
('学校', 0.00629534007890121)
('附属', 0.006288069562714721)
('合間', 0.006280001713180839)
('ページ', 0.00622494272060073)
('科学', 0.006182312559218024)
('授業', 0.006118518332121648)
('エール', 0.006087768014610534)
('スケート', 0.006027367416630169)
('国立', 0.005998546317776122)
('国際', 0.005984050927058189)
('法人', 0.005945422182276511)
('マンション', 0.005926429672806062)
('発表', 0.005917886772199793)
('教職員', 0.005876467422218501)
('）.', 0.005868281520332985)
('登場', 0.005838204636762705)
('組合', 0.005769390739212309)
('スピード', 0.005767371370570723)
('専門', 0.005746378386397812)
('開催', 0.00573071895756659)
('事業', 0.0056445864907953515)
('地域', 0.005619277647716019)
('更新', 0.0056000101887162335)
('医療', 0.005591507482879703)
('一般', 0.005590083044051752)
('ホテル', 0.005575115986941774)
('リンク', 0.005530705868413724)
('理事', 0.005521981971118642)
('金', 0.005445098179480564)
('短大', 0.005382533789324352)
('メダリスト', 0.00535523423492633)
('希望', 0.005285223713353852)
('募集', 0.005258509758767671)
('女子', 0.005257812848728953)
('宇治', 0.005257608865990234)
('海外', 0.005255417524171987)
('店舗', 0.0052263901306302835)
('英語', 0.005217025835523074)
('University', 0.005099978869322408)
('京大', 0.005066186574643141)
('共同', 0.005060836856937314)
('昌', 0.005026629014036162)
('冬季', 0.005026629014036162)
('交流', 0.005018055292638767)
('平', 0.004965642362633516)
('学術', 0.004937437948644749)
('推進', 0.004931205222882383)
('五輪', 0.004908142618220429)
('霊長', 0.004862470289094957)
('日生', 0.004828651597026459)
('合格', 0.004806333807445434)
('提供', 0.004751825792655297)
('技術', 0.004730472720200464)
('ポリシー', 0.004703722418064849)
('確認', 0.0047006772236040184)
('研修', 0.004700639329813146)
('ニュース', 0.00466032116890831)
('環境', 0.0046344859367304005)
('会館', 0.004632097309306757)
('産官学', 0.004592618791104276)
('内容', 0.004563752572853535)
('公開', 0.004525366718205342)
('!', 0.004524112662375363)
('－', 0.004476647652759037)
('拠点', 0.004471046195188731)
('プログラム', 0.00446747826085773)
('サービス', 0.004427313593457767)
('~', 0.00440522104358416)
('）;', 0.004384896643325081)
('国内', 0.0043813528665495914)
('刊行', 0.004378698147574389)
('システム', 0.004291460568796245)
('問い合わせ', 0.004289320761631247)
('特色', 0.004287026370562964)
('博士', 0.004275293184577815)
('データ', 0.0042684851371080365)
('成果', 0.004234351608763331)
('[', 0.004227045852081467)
('生活', 0.004181315926981272)
('日本電産', 0.004162437471508269)
('旅行', 0.004131389444102536)
('説明', 0.00412207997304476)
('Global', 0.0041113746554147755)
('市内', 0.004109180689039651)
('評価', 0.004100569287382465)
('登録', 0.004067838221764559)
('構内', 0.004059186974682675)
('アクセス', 0.0040521029749607165)
('施設', 0.004034140405620443)
