('研究', 0.052125546578602737)
('大学', 0.033806154598284614)
('熊本', 0.030479333156800004)
('大学院', 0.027307822722630614)
('学生', 0.02704278377103457)
('医学部', 0.02580912573338582)
('入試', 0.023896958955591335)
('グローバル', 0.023847568465723043)
('教育', 0.023773380149157919)
('拠点', 0.022118368419328054)
('情報', 0.021341810487142308)
('志向', 0.02099211321372332)
('病院', 0.020961958376839153)
('科学', 0.020052158846661828)
('学部', 0.018660114677414942)
('地域', 0.018554169876189731)
('附属', 0.018471229840968485)
('サイト', 0.01757372202254134)
('医学', 0.017515818007468965)
('生命', 0.017104508482198601)
('展開', 0.016674067654664955)
('未来', 0.016600563198188444)
('キャンパス', 0.015883635375860614)
('賃貸', 0.015728904141601913)
('バス', 0.015606480213120392)
('ウェブサイト', 0.015098910819593615)
('案内', 0.015096735516535257)
('医療', 0.014071437188853533)
('分野', 0.013792099798646203)
('学科', 0.013606438617819815)
('診療', 0.013550711810360912)
('周辺', 0.013310369674758805)
('マンション', 0.012499893693283349)
('大学生', 0.012193714372095875)
('月', 0.011528084165087724)
('求人', 0.011467285887564942)
('ホームページ', 0.011381237398525895)
('教授', 0.011329706552336446)
('黒髪', 0.011251922311592043)
('掲載', 0.010952551342157316)
('学校', 0.010799367013032326)
('工学部', 0.010380810580765469)
('平成', 0.010288033437612823)
('内科', 0.010287549635494199)
('支援', 0.010240110772862248)
('受験生', 0.00992505462811109)
('薬学部', 0.0098085403499046427)
('ニュース', 0.0098063671205889068)
('新入生', 0.0097120456897251944)
('センター', 0.0095274888109119632)
('紹介', 0.0092478942382462122)
('請求', 0.009169667656596138)
('活動', 0.0090186096844293313)
('募集', 0.0089607941298791554)
('検索', 0.0088623800006735788)
('中央', 0.0088569999488175219)
('リリース', 0.0086297550975929799)
('学会', 0.0081492689203151569)
('疾患', 0.0080407546766555031)
('[', 0.0079659503157108579)
('オープン', 0.0078688178697953991)
('連携', 0.0077021636304238179)
('内容', 0.0075655724690660208)
('保健', 0.0075590336687040823)
('薬学', 0.0075408006549744933)
('願書', 0.0075174641814756997)
('分子', 0.0075045987452274912)
('生活協同組合', 0.0075006823049698201)
('プログラム', 0.0074618919180819013)
('同窓会', 0.0074184263609865693)
('The', 0.0073687250755379539)
('講座', 0.0072805472292738335)
('お知らせ', 0.0071985400564359096)
('開催', 0.0071796984837293526)
('腎臓', 0.0070648644818859215)
('教員', 0.0070500860529702156)
('神経', 0.0069966500116160424)
('研修', 0.0069224217689139557)
('部屋', 0.0068515229161702365)
('～', 0.0068458411520542443)
('本荘', 0.0068413986265171162)
('Kumamoto', 0.0068014266270295621)
('確認', 0.0067866038089753125)
('入学', 0.0067742320757132896)
('一覧', 0.0067506713785525224)
(']', 0.006703337289813276)
('先生', 0.0066632620522797193)
('記念', 0.0066609031667667551)
('交通', 0.0066050125692467855)
('患者', 0.0065288097326498921)
('スタッフ', 0.0064293156865114611)
('合格', 0.0063371766140872809)
('国立', 0.0062786922184900774)
('ピタットハウス', 0.0062592080772710581)
('相談', 0.0062440794534894305)
('卒業', 0.0061890931814584018)
('学費', 0.0061324592964729502)
('検査', 0.0060611298884558264)
('本学', 0.0060359259243452871)
('地区', 0.0060156799988980133)
('くま', 0.0060129741401506592)
('育成', 0.0059947208980269074)
('練習', 0.0059500430138811188)
('理念', 0.0059357655069241858)
('ATM', 0.0059137449509768488)
('University', 0.0058995458842190712)
('外科', 0.005890899519110343)
('提供', 0.0057476113864920611)
('u', 0.0057101677794103084)
('商品', 0.0057089591339751986)
('(@', 0.0057025299531648036)
('偏差', 0.0056911848275459894)
('講義', 0.0056594567952246355)
('セミナー', 0.0056591544871303408)
('サービス', 0.0056585278122339953)
('latest', 0.0056291824478356383)
('写真', 0.005605647936040967)
('おすすめ', 0.0055605783188323503)
('ac', 0.0055395805712371831)
('kumamoto', 0.0055395805712371831)
('Tweets', 0.0054961193632447856)
('日程', 0.005476125593560751)
('アルバイト', 0.005331519635164688)
('病態', 0.0053313142252054795)
('がん', 0.0052285544055442256)
('世界', 0.0052128272221558612)
('血管', 0.0052065898484145593)
('実践', 0.0051947820300351673)
('予約', 0.0051894300559959727)
('設置', 0.0051862379635185061)
('地図', 0.0051607823811292367)
(').', 0.0051222236932724242)
('ページ', 0.0051101235778202312)
('アパマンショップ', 0.0050880672581445933)
('交', 0.0050867498964249245)
('養成', 0.0050210309715597815)
('旅行', 0.0050055608681600708)
('更新', 0.004952818381820775)
('貢献', 0.0049497188144129274)
('博士', 0.0049443655483204681)
('論文', 0.0049381478038313664)
('日本', 0.0049029897917812117)
('発表', 0.004887077333190667)
('歴史', 0.0048383731086234253)
('進路', 0.0048339399392444181)
('教室', 0.0048306205276010938)
('科目', 0.0048028464644760127)
('九品寺', 0.0047991261847093935)
('社会', 0.0047981165389001396)
('from', 0.0047909599011472358)
('土', 0.004780566936682577)
('アパート', 0.0047720811982756399)
('循環', 0.0047440102149036078)
('発展', 0.004699007752667103)
('留学生', 0.0046359062472466194)
('ホテル', 0.0046346797883309535)
('臨床', 0.0045949665614575764)
('心臓', 0.0045816444231179818)
('総合', 0.0045742715325759282)
('希望', 0.0045639603869973818)
('教', 0.0045410819024331028)
('環境', 0.0045372804287865231)
('資格', 0.0045231446603588559)
('時刻', 0.0045199326229758852)
('本位', 0.0045195925482008868)
('://', 0.0044962321708400662)
('電話', 0.0044835276737530683)
('住所', 0.0044361905069511993)
('進学', 0.0044321376383169167)
('文学部', 0.0043833912410691997)
('授業', 0.0043729058825830915)
('サポート', 0.0043398751375798451)
