('科目', 0.043163053963859978)
('面接', 0.033902991575431266)
('入学', 0.027469608817053608)
('免除', 0.02744546791586714)
('料', 0.026989718038161997)
('申請', 0.026329807653299654)
('学習', 0.024382337354674991)
('履修', 0.02432084254044824)
('平成', 0.023989468787475574)
('月', 0.022592241416161535)
('大学', 0.021757250855268299)
('時間割', 0.021262121222997542)
('ページ', 0.019630022835178829)
('学部', 0.019158422075609128)
('学期', 0.018710016888377218)
('受講', 0.01764108215335684)
('PDF', 0.017599860485606994)
('～', 0.017485203960919633)
('情報', 0.017472410788963208)
('学生', 0.017101705326553491)
('単位', 0.016755626900570662)
('教員', 0.01622931906220201)
('前期', 0.016146650371600894)
('教室', 0.014361962537182069)
('掲載', 0.013644397344281439)
('サイト', 0.01347853363547072)
('確認', 0.013367078439348645)
('子ども', 0.012970913469611593)
('変更', 0.012630957301835589)
('登録', 0.012390995857550151)
('センター', 0.012375332692638573)
('開講', 0.012256765630595131)
('実施', 0.012156747739047119)
('教育', 0.012034549926032739)
('配送', 0.011904074833196065)
('納入', 0.011826307495412724)
('学校', 0.011742798592579045)
('アマゾン', 0.011543134851238104)
('大学院', 0.010884695715200988)
('研究', 0.010852887503411202)
('納付', 0.010740720912793341)
('後期', 0.010655222218262343)
('講義', 0.010392789354829379)
('キャンパス', 0.010369747566365363)
('KB', 0.010294926793572053)
('対象', 0.010002096812698417)
('放送大学', 0.0099595477293907848)
('商品', 0.0098038983885134923)
('小学校', 0.0097691893691596362)
('出席', 0.0097512229814839188)
('状況', 0.0095454921164446673)
('学年', 0.0095219981462486766)
('内容', 0.0095106817124406013)
('年度', 0.009500256805036255)
('案内', 0.009426472241794423)
('レポート', 0.0093963914817933297)
('体験', 0.0093859714716171723)
('コンテンツ', 0.0092835585575946847)
('一覧', 0.0091159716994920186)
('期限', 0.0090577401042812831)
('）.', 0.0089314390760901197)
('映像', 0.0088916183835921429)
('届け', 0.0088303645484086729)
('公開', 0.0085601896916538359)
('区分', 0.0085343556654598335)
('システム', 0.0082671121899252492)
('期間', 0.0082548120894928995)
('開設', 0.0082004668573608368)
('額', 0.0080434964670248518)
('猶予', 0.0080154146104734793)
('シラバス', 0.0080031260180578063)
('支援', 0.0079493313381538405)
('通常', 0.0079044734090259854)
('指導', 0.0078265060723884672)
('制度', 0.0078083766924265611)
('試験', 0.0077454245480960381)
('社会', 0.0077025617856700188)
('Amazon', 0.0076133530730302943)
('スクーリング', 0.0075027845962777036)
('学科', 0.0074761550553380527)
('振替', 0.0074686919405615344)
('コース', 0.007343594202819337)
('オフィシャルサイト', 0.0072057932585639717)
('ファイル', 0.0069653268454748117)
('教材', 0.0069499183921650212)
('ポイント', 0.0069305508719825831)
('出前', 0.0066400503532677594)
('土日', 0.0065353655052514219)
('在学', 0.0065219550106595916)
('）;', 0.0064770449648249477)
('提出', 0.0064526512686724534)
('資格', 0.006442540797076084)
('合格', 0.0064270053114113294)
('Web', 0.0064114242276637088)
('動画', 0.0064094043194046395)
('開始', 0.0064056522617569238)
('手続き', 0.0064031921207200974)
('形式', 0.0062631993168943655)
('下記', 0.0062151034302741093)
('徴収', 0.0061858912753834658)
('一般', 0.0061553870088617291)
('中学校', 0.0061487664199585262)
('構成', 0.0060981712845440666)
('在籍', 0.0060762098873423471)
('奨学', 0.0060740609040412074)
('興味', 0.0060710159271810211)
('生徒', 0.0060198993134299742)
('急ぎ', 0.0059869618431777237)
('先生', 0.0059383755907546259)
('ログイン', 0.0058508324074630349)
('追加', 0.005847479260914527)
('日程', 0.0058426259215546492)
('コマ', 0.0058317599995420409)
('卒業', 0.0057932275836560338)
('募集', 0.0057792470361951636)
('全国', 0.0057785951633709653)
('無料', 0.0057641747523995927)
('紹介', 0.0057636749254696574)
('恐竜', 0.0057212169017591243)
('予備校', 0.0056989624120558809)
('会費', 0.0056921107187454982)
('還元', 0.0056647863482602858)
('経済', 0.005638195516548504)
('修得', 0.0056279550729116312)
('評価', 0.0056200804652128565)
('行事', 0.005611414981071765)
('エディック', 0.0055796122530544431)
('環境', 0.0055743470683507993)
('希望', 0.005483981174593245)
('入試', 0.0054699710305772852)
('検索', 0.0053739833783486924)
('冊子', 0.0053447364614196118)
('学外', 0.0052978697707509771)
('チケット', 0.0052592564081694023)
('金額', 0.0052015652569201778)
('専攻', 0.0052013853041412064)
('年間', 0.0051967825382912723)
('作品', 0.0051605134918428575)
('本', 0.0051097402027824356)
('力', 0.0050633282573622649)
('参加', 0.0050189683781755009)
('科学', 0.0050176972608359993)
('書類', 0.0050080492693953382)
('東京', 0.0049952073739321567)
('小・中学校', 0.0049728274181506131)
('判定', 0.0049375208112573633)
('ご覧', 0.0049365913030656608)
('計画', 0.0049325201302238336)
('奈良先端科学技術大学院大学', 0.0049182983223756121)
('補講', 0.0049120192589306626)
('休講', 0.0048821363343070894)
('自分', 0.0048720970887478387)
('ホームページ', 0.0048594944650644312)
('補習', 0.0048527741872874423)
('河合塾', 0.0048318908120073001)
('教科', 0.0048169765031760422)
('方法', 0.0048015094252430099)
('アンケート', 0.0047740170528954894)
('工学部', 0.0047716421818729616)
('夏', 0.0046996217758103571)
('受験', 0.0046796844392194498)
('時限', 0.0046312529714772083)
('定員', 0.0045994708019472582)
('アーカイブ', 0.0045767828392724577)
('校舎', 0.0045358285747552681)
('口座', 0.0045348421046593757)
('受付', 0.0045261544108740857)
('学務', 0.0045198976515097326)
('リンク', 0.0045079117970714608)
('改定', 0.0044785728011651066)
('本人', 0.0044731942908850736)
('予定', 0.0044381316916743407)
