('内科', 0.071743748937758423)
('医療', 0.061880100888635957)
('外科', 0.059968409497810897)
('～', 0.038717919043650732)
('外来', 0.036648171259095766)
('休診', 0.034552117458129847)
('病院', 0.03432001876730769)
('地域', 0.02830764108115319)
('案内', 0.027979692957215332)
('医師', 0.027570285290244887)
('受付', 0.027480927601705028)
('月', 0.026254127712032806)
('科', 0.019050252292925039)
('診断', 0.018936139769484862)
('診察', 0.018859841889219544)
('小児科', 0.018099928091571672)
('訪問', 0.017793234904751567)
('介護', 0.017686826912197567)
('呼吸', 0.017332858691171266)
('患者', 0.016926930734645664)
('循環', 0.016690724512198985)
('歯科', 0.016597999816379029)
('受診', 0.016572370502639055)
('担当', 0.016471708401177749)
('部門', 0.016357871981961668)
('祝日', 0.016317423794993464)
('予防', 0.016125175519882486)
('施設', 0.016047842528197662)
('保険', 0.015803249164779654)
('科目', 0.015726346363442865)
('消化', 0.015456284670527832)
('在宅', 0.015372633371555609)
('治療', 0.015108581736582133)
('救急', 0.014951119332508025)
('神経', 0.014774454344690758)
('センター', 0.01463831432226459)
('紹介', 0.01463365673854684)
('検査', 0.014348922112613601)
('健', 0.014187938676072162)
('接種', 0.013656692072072141)
('ホームページ', 0.013510591984285003)
('機関', 0.013349365267346916)
('所在地', 0.01324762875847529)
('○.', 0.012988557989783055)
('眼科', 0.012535576628750615)
('年末年始', 0.012530338486210681)
('福祉', 0.011844845895109373)
('整形', 0.011583702173928217)
('泌尿器', 0.011234466263428564)
('総合', 0.011131026231746664)
('連携', 0.01079199377392156)
('入院', 0.010540882179117944)
('往診', 0.010288670846923092)
('放射線', 0.010232722799811531)
('事業', 0.01006138584648357)
('平成', 0.010001863833923591)
('皮膚', 0.0099253941368268542)
('腎臓', 0.0099188143465359594)
('相互', 0.0098095957234081693)
('所', 0.0098029341281183277)
('がん', 0.0094501917366272524)
('対応', 0.0093683334754450162)
('生活', 0.0093118141461624622)
('予約', 0.0092036303693967588)
('リハビリテーション', 0.0090565591014567133)
('分野', 0.0089504164693740562)
('看護', 0.0089431061902639445)
('組合', 0.0089097429406738912)
('支援', 0.008763759360986844)
('交通', 0.008724214223522854)
('脳神経', 0.0086382576884889827)
('精神', 0.0083990782908075681)
('夜間', 0.0083341881408581057)
('血液', 0.0082792721065645634)
('国民', 0.0082290384154592149)
('提供', 0.0081677157758464902)
('小児', 0.0081077554972647983)
('原', 0.0080799822507489748)
('変更', 0.0080436774559432857)
('病気', 0.0079131020156307137)
('内分泌', 0.0078551832548131063)
('木', 0.0077820273396032244)
('膠', 0.0076542812770522741)
('かかりつけ', 0.0075620529741616148)
('来院', 0.0074772085715960031)
('専門', 0.0074614756126326195)
('体制', 0.0074332455044531214)
('保健', 0.007415835362726244)
('所長', 0.0073873917736892274)
('電話', 0.0073319175084692921)
('疾患', 0.0072767220462580827)
('）.', 0.0072137919796904657)
('ページ', 0.0072020236527114345)
('医学部', 0.0070153013434317776)
('相談', 0.0068989394871187193)
('附属', 0.0067216751910876508)
('お知らせ', 0.0066501079512717946)
('ケア', 0.0066335037376061183)
('組織', 0.0066099951228887248)
('利用', 0.0065224371420072227)
('専門医', 0.006507202344695367)
('代診', 0.0064932540584049549)
('血管', 0.0064675395829932175)
('各科', 0.0064528421252352452)
('実施', 0.0064528348841610761)
('南', 0.0064432909205421511)
('耳鼻咽喉科', 0.0063878039489373645)
('クリニック', 0.0063464683691499511)
('各種', 0.0063207880097426597)
('市立', 0.0063133567513860818)
('麻酔', 0.0062281019029245266)
('腫瘍', 0.0061429356082174143)
('乳腺', 0.0061418332617331779)
('併設', 0.0061218184255425832)
('糖尿', 0.0060138433132796475)
('管理', 0.0059755432095405236)
('利島', 0.0058524364100528241)
('Web', 0.0057968885069163752)
('慢性', 0.0057422677539098127)
('市役所', 0.0057020911079219408)
('心臓', 0.0056658618956894474)
('あきる野', 0.0056245115820973716)
('バス', 0.0056118663894745005)
('当所', 0.0055918945738807381)
('感染', 0.0055498550995243387)
('日', 0.0055470077930341857)
('一般', 0.0054017499945651975)
('厚生', 0.0053821574501666776)
('､', 0.0053646994305356546)
('飯能', 0.005360623093954027)
('アクセス', 0.0053526654645136614)
('届出', 0.0053382348890262778)
('午', 0.0053301271080987657)
('情報', 0.0053214078347694118)
('指定', 0.0052684675841943515)
('療養', 0.0052606086678058141)
('人', 0.0052442048797034044)
('谷保', 0.0052385860170660221)
('井上', 0.0052099171366748421)
('報酬', 0.0051528961333019091)
('懇切', 0.005059785912311131)
('住民', 0.0049660715381157124)
('重視', 0.0049512806853585769)
('サイト', 0.0048903814641445397)
('病理', 0.0048889693596653573)
('代謝', 0.0048568958335166836)
('法人', 0.0048161991778954104)
('問い合わせ', 0.0047986973964617647)
('公立', 0.0047797345662863849)
('通院', 0.004764461013793699)
('徒歩', 0.0047413993067636955)
('安良里', 0.0047140452079103166)
('西伊豆', 0.0047140452079103166)
('インフルエンザ', 0.0047092543142923157)
('形成', 0.0047048565848432488)
('確認', 0.004694284528150381)
('リウマチ', 0.0046899858036825821)
('指導', 0.0046803529717891704)
('佐野', 0.0046775846510042152)
('火', 0.0046742732792049027)
('金', 0.0046517006616698976)
('お願い', 0.004596863120132434)
('海士', 0.0045028930254903997)
('産婦人科', 0.0044328283092261826)
('原則', 0.0043909427385504648)
('努力', 0.004387377016451287)
('周', 0.0043755410740149965)
('中核', 0.0043626630793622521)
('高麗', 0.0043005361179199826)
('口腔', 0.0042315584153468982)
('概要', 0.0042017740870099541)
('機器', 0.0041833302461568821)
('医学', 0.004157666207696014)
('立川', 0.0041539152972031364)
('皆様', 0.0041446652980992879)
('通所', 0.0040986838600136181)
(').', 0.0040620238369057614)
('終了', 0.0040107362702675705)
('予定', 0.0040024138493342095)
('年寄り', 0.0039520503805931719)
('心', 0.00394767420585248)
('三越', 0.0039391005382731926)
('職種', 0.0039247890338390632)
('地図', 0.0039225227171246057)
('家族', 0.0039030754178272071)
('島根', 0.0038857668836321151)
('職員', 0.0038690831905931478)
('中心', 0.0038687615871440401)
('信頼', 0.0038574957946514001)
('運営', 0.0038448152469452131)
('婦人', 0.0038357485474772106)
('種痘', 0.003823671112515956)
('高橋', 0.0038171191140391994)
('初診料', 0.0036569588598355106)
('リンク', 0.0036544115345404139)
('活動', 0.0036243356919281535)
('療法', 0.003623872932878823)
('温泉', 0.0036232641355957024)
('基本', 0.0036094646328754089)
('急患', 0.0036065643836425167)
('曜日', 0.0036060707541282324)
('装置', 0.003604060573805037)
('社会', 0.0035989231775080967)
('医院', 0.0035515468152982383)
('禁煙', 0.0035469894797764755)
('東京医科歯科大学', 0.003517124518290849)
('老人', 0.0034908989261674093)
('拠点', 0.0034875592737662942)
('晋一', 0.0034494225208487675)
('市川', 0.0034384120860750295)
('安心', 0.0034300088429055223)
('機能', 0.003417920532246297)
('東京', 0.0034111075258762267)
('医', 0.0034052190202672433)
('番号', 0.0033930095314680807)
('ガイドライン', 0.0033770894662480187)
('部署', 0.0033760175128753236)
('具合', 0.0033434253884635605)
('準備', 0.0033333333333333335)
('沿革', 0.0033333333333333335)
