('Map', 0.042564088376094676)
('#', 0.037858169514642333)
('月', 0.033283787115456452)
('data', 0.023060793371552809)
('©', 0.021670683765858297)
('Google', 0.021544862147097266)
('Data', 0.019367992996344847)
('上演', 0.01925630234911133)
('ツ', 0.018816065867554955)
('投稿', 0.01880414835432247)
('ガールズ', 0.01814346356459013)
('カラーズ', 0.017885001674538145)
('ツァー', 0.017277717417702163)
('ライブ', 0.016996099753664916)
('パン', 0.016869737697143415)
('～', 0.016784988170074622)
('&', 0.016717946261580793)
('❗', 0.016345858364480877)
('サンシャイン', 0.015684006186948273)
('公演', 0.015673973890134314)
('札所', 0.015128510919049657)
('ラブ', 0.01483787152378931)
('演劇', 0.013768528731223587)
('!!', 0.013239641977000321)
('芸術', 0.012977618419904583)
('チケット', 0.012777195214677278)
('満喫', 0.012586363697899467)
('ユーフォニアム', 0.012446853536699566)
('公園', 0.011868316275217596)
('スポット', 0.011834940886199874)
('寺', 0.011679781959008134)
('土', 0.011549035867172441)
('刀剣', 0.011237734755546354)
('神社', 0.011107827896624589)
('ろ', 0.010951342436403813)
('シーン', 0.010845719066745847)
('フリート', 0.010768875936099511)
('スタート', 0.010560179270730019)
('六本木', 0.010496485256002965)
('PAGETOP', 0.010404216264252985)
('ハイスクール', 0.010270810643506581)
('沼津', 0.010258396160506092)
('サイコロ', 0.010205530784569429)
('AR', 0.010162446451424997)
('挨拶', 0.010141151867882874)
('fukunyan', 0.010135584906858364)
('決定', 0.010093725285473065)
('ミュージカル', 0.0099033339709008808)
('劇場', 0.0098963756707418499)
('グランノール', 0.0093647520751225025)
('男', 0.0093428916956375587)
('cool', 0.009299110048498236)
('flat', 0.009299110048498236)
('撮影', 0.0089844449342033183)
('ヤマノススメ', 0.0088299716944459303)
('桜', 0.0086529639445305905)
('|', 0.0084511184369116324)
('聖地', 0.0082753648803989294)
('ikemoto', 0.0082413751702837997)
('氷菓', 0.0082145048140585229)
('ユースケ', 0.008164152086701593)
('へん', 0.0080906292120776682)
('上映', 0.0080439441033849386)
('ZENRIN', 0.00783783934437925)
('大洗', 0.0078114305507293504)
('元町', 0.007718929230548623)
('ラブライブサンシャイン', 0.0077056521611026064)
('作品', 0.0076026877637448758)
('銀河', 0.0076014568118303498)
('情報', 0.007587239173370188)
('映画', 0.0074015434520884387)
('付近', 0.0073602827899061215)
('璃', 0.0072209888169560039)
('シリーズ', 0.0070574238906039918)
('App', 0.0070132541348023446)
('Apple', 0.0070132541348023446)
('地', 0.0069822444518533484)
('Store', 0.0067959437411114132)
('彩', 0.0067785628114504209)
('出演', 0.0067751051958381053)
('満載', 0.0067276579882201617)
('峯', 0.0067156879517065501)
('回', 0.0066265382709854506)
('乱舞', 0.0066188095682824088)
('app', 0.006519739537173953)
('on', 0.0065173962268933894)
('Android', 0.0064536435190629344)
('木', 0.0063890186138579235)
('チケットぴあ', 0.0063837247225566876)
('届け', 0.0063732633446882568)
('歴史', 0.0063586513785384149)
('花', 0.0062347884574750229)
('Play', 0.0062285906728051146)
('距離', 0.0062198607848049751)
('アニメ', 0.0061871971054946722)
('高知', 0.0061086497778982613)
('東京', 0.0060421960320835785)
('鷲宮', 0.0060331375885567017)
('運営', 0.0060128385242779712)
('大阪', 0.0059887499788392317)
('hiro', 0.0059258078764315254)
('所要', 0.0059234990613031956)
('飛田給', 0.005875562975949598)
('kyk', 0.0055488114871723605)
('野山', 0.0055143325273684938)
('らん', 0.0055069322355140882)
('記念', 0.0054840348080644691)
('規約', 0.005464874127137447)
('道', 0.0053527979714444451)
('ぉ', 0.0053374664692303472)
('コンサート', 0.0052789345710327201)
('商店', 0.0051459420247538558)
('Enterprise', 0.0050813254637698535)
('ネルケプランニング', 0.0050206255902564712)
('へっぽこ', 0.0050155159326444416)
('Sony', 0.0049299099186181066)
('シアター', 0.0048254378314339366)
('店', 0.0047662877774481286)
('勘', 0.0047638276655700912)
('DVD', 0.0047474384910959058)
('富士山', 0.0047337108388479784)
('笑', 0.0046894940639044553)
('サイト', 0.0046652131342386927)
('加奈子', 0.0046457274965184467)
('問い合わせ', 0.0046453638130535694)
('禁書', 0.0046452542817173263)
('魔術', 0.0046452542817173263)
('横瀬', 0.0046450511840402577)
('ぷらむ', 0.0046376403084782128)
('Co', 0.0046349514908385573)
('巡礼', 0.0046344942518292635)
('久しぶり', 0.0046251285471332164)
('菜月', 0.0046214707237245672)
('-.', 0.0046080171877583764)
('ガルパン', 0.0045735307008091496)
('ローソンチケット', 0.0045629132907281716)
('有頂天', 0.0045475048584520074)
('拓実', 0.0045462174097531255)
('脇', 0.0045462174097531255)
('km', 0.0045215988989207876)
('スポーツ', 0.0045143350873180412)
('nakori', 0.0044707238751876353)
('目録', 0.0044517314359040988)
('峠山', 0.0044141408786435594)
('東茨城', 0.0044141408786435594)
('ぐうぃっち', 0.0043551868101870074)
(')～', 0.0043451723784072634)
('公園前', 0.0043137693386487604)
('神様', 0.0042925936619896887)
('きよ', 0.004263122392964243)
('みほ', 0.004263122392964243)
('ローチケ', 0.0042585025417922126)
('クラシック', 0.0042405361203301855)
('ゲーム', 0.0042291667100063345)
('上野', 0.0042105384568635867)
('津', 0.0041348230834395826)
('もののふ', 0.004133915457419683)
('元久', 0.0041146909603799057)
('ヒロ', 0.0040977603981596092)
('ねこ', 0.0040923320465235278)
('Copyright', 0.004085558260983415)
('[', 0.0040570392956613193)
('流川', 0.004016222478445252)
('レポート', 0.0040149737628071584)
('Birthday', 0.0040116747214840147)
('ジョーカー', 0.0039438022390100866)
('大野', 0.003943271559847048)
