('活動', 0.098480285999187428)
('募集', 0.038671762606515094)
('センター', 0.035333101753872075)
('保険', 0.033548998991601617)
('福祉', 0.031434445403335669)
('市民', 0.030182081827913598)
('社会', 0.029184396314555702)
('参加', 0.028544731105127681)
('大会', 0.025087084025838265)
('情報', 0.020142809488868811)
('月', 0.02005697354778823)
('地域', 0.019944972290532902)
('協力', 0.019605502307191245)
('団体', 0.019439841792556329)
('協議', 0.019426008280588578)
('支援', 0.017964689145290338)
('災害', 0.017560154339290861)
('人', 0.017474110068708873)
('運営', 0.016270793816383335)
('ガイド', 0.015546367378770888)
('東京', 0.015404477025344388)
('スタッフ', 0.01531072889236209)
('開催', 0.014366441256987795)
('講座', 0.014125369460459719)
('経験', 0.014038048575953513)
('マラソン', 0.013874711784810635)
('登録', 0.013521333368553774)
('案内', 0.012974226723866292)
('～', 0.012970302517142247)
('スポーツ', 0.012875273301556869)
('加入', 0.012862540952734038)
('途上', 0.012685497301277035)
('補償', 0.012534722958221476)
('人々', 0.012307027660743075)
('観光', 0.012212676959795716)
('体験', 0.011853323801873398)
('相談', 0.011673103353342111)
('事業', 0.011309215238451851)
('事故', 0.011228963968010593)
('日', 0.011060546470297361)
('イベント', 0.010634911305184996)
('日本', 0.010323076986333862)
('自分', 0.010286178078268614)
('グループ', 0.010187971392406847)
('内容', 0.010038392306484765)
('ホームページ', 0.009894234538205102)
('応募', 0.0098578048576974768)
('世界', 0.0098189222173429118)
('行事', 0.0097333953662032662)
('法人', 0.0095511396433674376)
('ページ', 0.0094991166730401481)
('制度', 0.0094904358111946602)
('ランナー', 0.0093468544987301092)
('サポート', 0.0092216485731965413)
('紹介', 0.0090854299673440511)
('お待ち', 0.0089673141981193496)
('力', 0.0089055012038453292)
('推進', 0.0087788828966141198)
('助成', 0.0087584376254933923)
('架け橋', 0.008738755888626687)
('連絡', 0.0086893721215157843)
('開発', 0.0086825879945649845)
('責任', 0.0085953855025935836)
('賠償', 0.0084387137711450632)
('互い', 0.0083810754776763811)
('場所', 0.0082807045210474377)
('学生', 0.0082548893036225573)
('防災', 0.0082542927528682138)
('個人', 0.0082277243001731819)
('知識', 0.0082110569058302316)
('社協', 0.0081829997305071962)
('公園', 0.0079293319770926927)
('施設', 0.0078729685852459621)
('実現', 0.0078435320614674738)
('説明', 0.007764468934514321)
('平成', 0.0077191067417751828)
('場', 0.007474490344980953)
('お手伝い', 0.007270107428222098)
('研修', 0.0071491916946476919)
('砂防', 0.0071387140783324083)
('協会', 0.0070835698809709434)
('おもてなし', 0.0069756642649468183)
('方々', 0.0069608702859880172)
('企画', 0.006956342243311632)
('皆さん', 0.006851811274233021)
('お知らせ', 0.0066991134913994294)
('分野', 0.0066955607277163071)
('興味', 0.0065719547314953839)
('被災', 0.0065627648600388149)
('ケガ', 0.0063359442873225681)
('NPO', 0.0063124096495882978)
('各種', 0.0062992634988115288)
('教育', 0.0062487220005125917)
('環境', 0.006226993762649004)
('皆様', 0.0062266739446425572)
('ホーム', 0.0061666469804023596)
('概要', 0.0060722872195356744)
('自身', 0.0060571033360995999)
('受付', 0.0060511586192905902)
('振興', 0.0060347393758980912)
('金', 0.0060050040576116138)
('競技', 0.0059929466685844325)
('チーム', 0.0059319457653847201)
('子ども', 0.0059027915395843495)
('歴史', 0.005886218354236139)
('養成', 0.0058784903150510201)
('交流', 0.0058472755050219842)
('要請', 0.0058041383689910464)
('習志野', 0.0057759020486458142)
('花', 0.0057579277392347042)
('目的', 0.0057475543036838222)
('会場', 0.0057474019949160229)
('プログラム', 0.0056604115486419892)
('試合', 0.0055802428655950895)
('提供', 0.0055601213920711103)
('貢献', 0.0055584347158856382)
('グリーン', 0.0055204301474524632)
('育成', 0.0054566134287798683)
('パラリンピック', 0.0054423726168910816)
('傷害', 0.0054368496313014127)
('総合', 0.0054185459554880249)
('対象', 0.0054010643657395095)
('依頼', 0.0053770927517872713)
('熊本', 0.005294153144960745)
('国際', 0.0052896752530890911)
('基金', 0.0052586821322243441)
('森', 0.0052282802496065499)
('貸し出し', 0.0052215473345602484)
('問い合わせ', 0.0052175400970519269)
('岡山', 0.0051725872779595124)
('青梅', 0.0051672252043561085)
('損害', 0.005150600243069456)
('まち', 0.0051480124272451138)
('土', 0.0051457239656585822)
('国内', 0.0051332356524578506)
('V', 0.0050901738127439537)
('JICA', 0.0050235251069433561)
('オリンピック', 0.0050106621064119113)
('大阪', 0.0049997025607307873)
('要項', 0.0049651804987146889)
('富山', 0.0049493882564228733)
('理解', 0.0049341012739284752)
('想い', 0.004931135630154908)
('ゲーム', 0.0049283763672759466)
('市内', 0.0049196264534902504)
('自主', 0.0048815786628379418)
('存在', 0.0048612903447353764)
('財団', 0.0048288056775819734)
('英輔', 0.0047664419790692126)
('確認', 0.0047594089875860439)
('主体', 0.0047173495584372773)
('ビューロー', 0.0046839605382421193)
('会', 0.0046786647821236227)
('鳥', 0.0046508099229003756)
('利用', 0.0046187074500728979)
('）.', 0.0045826073449505862)
('歓迎', 0.0045609687778385083)
('メンバー', 0.0045582322532697747)
('自発', 0.0045395769839349214)
('石川', 0.0044856176468340333)
('サイト', 0.004480163749022022)
('業務', 0.0044608257531375383)
('リーダー', 0.0044567454774734373)
('リンク', 0.0044419800930411294)
('仙台', 0.0044333344568568151)
('選手', 0.0044241673411280014)
('収集', 0.0044032739204948644)
('一緒', 0.0044004985199106953)
('jp', 0.004400448260171789)
('注意', 0.0043832269536635418)
('復興', 0.0043716280720748017)
('農業', 0.0043713906471991035)
('切手', 0.0043660637267229014)
