('計画', 0.13067718465765332)
('経営', 0.045028285909385769)
('支援', 0.03794275792657914)
('基本', 0.03655553387024231)
('平成', 0.035644668370476758)
('事業', 0.035129955682902697)
('総合', 0.027033189826424119)
('戦略', 0.026040040655528354)
('月', 0.025424453362272621)
('対策', 0.024702332623307476)
('企業', 0.023898235803895933)
('改善', 0.022353336107216664)
('公共', 0.022187853039692639)
('地方', 0.021685694266447689)
('行動', 0.021162312230294411)
('市町村', 0.021076657943637032)
('管理', 0.0200661907573975)
('中小', 0.019595742756273911)
('団体', 0.019124502138913386)
('指針', 0.018964562752397149)
('状況', 0.018723322587588107)
('地域', 0.017749442522510872)
('施設', 0.017568200307342848)
('推進', 0.016630166603754517)
('検討', 0.015749060271284938)
('継続', 0.01490993753170906)
('施策', 0.01396846988036991)
('福祉', 0.013748630513186129)
('方針', 0.013713145927240787)
('業務', 0.013578596437989686)
('災害', 0.013473577260392096)
('調査', 0.013293413063401064)
('整備', 0.013094642634163288)
('ガイドライン', 0.01293009801667353)
('都道府県', 0.012560279231383619)
('実施', 0.012527554541132318)
('PDF', 0.012363583031030788)
('実行', 0.011764660438585837)
('審議', 0.011501548089733389)
('国土', 0.011439772243867441)
('資料', 0.011360981528560909)
('活用', 0.011357046845680214)
('環境', 0.011250546340734385)
('機関', 0.011077190658744837)
('BCP', 0.011037175457672618)
('開催', 0.010706254898512362)
('水道', 0.010544058483077597)
('研修', 0.010538486763781722)
('まち', 0.010305426928355199)
('社会', 0.010250165364711643)
('育成', 0.010107270533808832)
('金融', 0.0099246027896502439)
('意見', 0.0099088440859302126)
('費用', 0.0098008173428865038)
('法律', 0.0097858010298224191)
('委員', 0.0097193251831381704)
('実践', 0.009592743791251114)
('都市', 0.0094758373392269338)
('情報', 0.0094409116131283465)
('セキュリティ', 0.009418236499857912)
('長期', 0.009388038476064918)
('更新', 0.0093491063446462346)
('防災', 0.0092371692618968028)
('耐震', 0.0091290851628480843)
('目標', 0.0090750999966718107)
('補助', 0.0087783597823173406)
('専門', 0.0084507851367417123)
('東京', 0.0084326542794881682)
('作成', 0.008380880510691616)
('研究', 0.0083656550755842433)
('政策', 0.0083585895372137679)
('マニュアル', 0.0083213949609208752)
('高齢', 0.0082893697205170171)
('データ', 0.0082866134982753081)
('教育', 0.0082729901475223321)
('市', 0.0081983872479264551)
('取組', 0.0081938685485505054)
('公表', 0.0081467266298705238)
('分野', 0.0080967104066036501)
('H', 0.008037997382269832)
('手引き', 0.0080164544503949185)
('）.', 0.0080015286709791602)
('課題', 0.0078623898107657367)
('回数', 0.0078342496908788452)
('構想', 0.0078280198582347631)
('一般', 0.0077455270020629578)
('変化', 0.0075831568191866948)
('サービス', 0.007522664036773004)
('掲載', 0.0075035876096671101)
('事項', 0.0073472609687247319)
('会議', 0.0073173253264708429)
('KB', 0.0073038265532691)
('内容', 0.0072205850477426083)
('事業主', 0.0071940933944378187)
('概要', 0.0071090205259418332)
('人材', 0.0071059963755747543)
('処理', 0.0071058672227547887)
('交通省', 0.0071039118944444543)
('国', 0.0070842649963324209)
('運用', 0.0070523694965750911)
('労働', 0.0070475158924208038)
('地震', 0.0070162538973356104)
('下水道', 0.0069986046566056521)
('システム', 0.0069033874176343745)
('区域', 0.0067892201964492287)
('避難', 0.0067673476953248298)
('長寿', 0.0067609382380818253)
('再生', 0.0066229561694846305)
('TKC', 0.0065843249316396898)
('技術', 0.0065507360847456737)
('規模', 0.0065308942287213611)
('早期', 0.0064920957000126215)
('次世代', 0.0064065249484069027)
('津波', 0.006399526724916808)
('住民', 0.0063889230425297197)
('中小企業大学校', 0.0063726963494332095)
('関係', 0.0063338379053708644)
('文化', 0.0063211955698168022)
('経済', 0.0063069040522090577)
('命', 0.0062879620976482647)
('委託', 0.0062849423781858385)
('IT', 0.0062007474904101851)
('振興', 0.0061887945252261855)
('報告', 0.006144509256540893)
('利用', 0.006131324774244681)
('実現', 0.0060862306100308919)
('寿命', 0.0060056698474935614)
('事例', 0.0059887559436065402)
('ツール', 0.0059426246799027397)
('スポーツ', 0.0059369915857766693)
('対象', 0.0059296035657624433)
('公園', 0.0058921240277832526)
('強化', 0.0058714326303774258)
('官民', 0.0058230888884570117)
('具体', 0.0058122160054891528)
('市民', 0.0057853013662293624)
('認定', 0.0057852846562497914)
('分析', 0.0057772560098221662)
('経費', 0.0057158260539146655)
('解説', 0.0056688618258462827)
('地球', 0.0056546743066259782)
('次期', 0.0056443765214999964)
('施行', 0.0055783784964054655)
('案', 0.005571377513303835)
('目的', 0.0055301527482976114)
('対応', 0.0055051489545189522)
('参加', 0.0054685749511659658)
('優先', 0.0054074176358085346)
('促進', 0.0054005576275240174)
('変更', 0.0053999606836834186)
('老朽', 0.0053668621338622937)
('ポリシー', 0.0053668069883343406)
('水', 0.0053622824741952017)
('部会', 0.0052728675082431191)
('ビジョン', 0.0052727347394653755)
('修正', 0.0052607103869626486)
('岩見沢', 0.0052570715096420684)
('総務', 0.0052485215057217916)
('保健', 0.0052478507891063706)
('町村', 0.0052172899778785793)
('インフラ', 0.0051988254377202947)
('景観', 0.0051369627110747435)
('財政', 0.0051131037030742116)
('通知', 0.0050412872949864357)
('理論', 0.0050392936346443304)
('京都', 0.0050220957020845362)
('人口', 0.0050141014628210228)
('議論', 0.005005351363195674)
('発生', 0.0050035095161619029)
('お知らせ', 0.0049912121887527895)
('アビーム', 0.0049806123815643684)
('自殺', 0.0049619766266471065)
('コンサルティング', 0.0049473246003924045)
('プロポーザル', 0.0049061062244518039)
('契約', 0.0048959223258803423)
