('購入', 0.053035242509350634)
('席', 0.045751252499310086)
('チケット', 0.032742208994425488)
('劇場', 0.031160835716379776)
('リザーブ', 0.030813076428028344)
('月', 0.029701212790838372)
('ニュース', 0.024084367532510056)
('e', 0.023960995430286132)
('公開', 0.023412004430251748)
('窓口', 0.020124739379642348)
('気温', 0.018584603824033475)
('人気', 0.018187823299140211)
('映画', 0.015722562206260823)
('鑑賞', 0.015515118304540226)
('サービスデイ', 0.015406538214014172)
('同伴', 0.015406538214014172)
('完売', 0.015406538214014172)
('満席', 0.015406538214014172)
('連休', 0.015406538214014172)
('終了', 0.015352589469646377)
('早め', 0.01533622023882601)
('高校生', 0.01532230623190719)
('混雑', 0.01511551061522904)
('予報', 0.014940219924004629)
('大型', 0.01484718444361186)
('注意', 0.014709078724907287)
('作品', 0.014636191046405757)
('届け', 0.014189269224186028)
('お越し', 0.014011018087911047)
('首脳', 0.013985824479138461)
('米', 0.01375820461984379)
('用意', 0.013717360546791945)
('会談', 0.013609287611691624)
('販売', 0.013379764243073727)
('了承', 0.013186446048403492)
('情報', 0.013128039702794303)
('スポーツ', 0.01278889746848268)
('インターネット', 0.012743978854457076)
('希望', 0.012294097410115506)
('m', 0.01188149121157471)
('予定', 0.011108989594955604)
('日本', 0.010990384031477448)
('試合', 0.010679402194563283)
('天気', 0.010639694238998848)
(').', 0.010583730383151226)
('経済', 0.010250326838262207)
('～', 0.010198959590942837)
('サイト', 0.0097222120434749433)
('速報', 0.0095717528171787268)
('最新', 0.0093337152945582209)
('保護', 0.0093078594718659906)
('観測', 0.0092425069224572193)
('トランプ', 0.0091887340790204053)
('地方', 0.0085911557585067293)
('東京', 0.0085240960630349402)
('大統領', 0.0085105923293317433)
('記事', 0.0085004480317417558)
('最高', 0.0083118867320818249)
('データ', 0.0082348766337588461)
('放送', 0.008089019845001811)
('関東', 0.0080002463893125188)
('最低', 0.0079494621595991959)
('風速', 0.0078935786059532512)
('母', 0.0078301091968918032)
('先発', 0.0078231062472941121)
('降水', 0.007768323550573576)
('気圧', 0.0076606840994389988)
('番組', 0.0076011754324032295)
('チェック', 0.0075357065646861603)
('雨', 0.0074470677422906577)
('発売', 0.007386088187641476)
('北緯', 0.0073488290950194605)
('東経', 0.0073488290950194605)
('標高', 0.0073488290950194605)
('確率', 0.007231469254259471)
('時刻', 0.0072149422192858605)
('新聞', 0.0071859741796771754)
('掲載', 0.0071255823070270983)
('北', 0.0070388322841581285)
('tenki', 0.0069501517359921855)
('サプリ', 0.0069501517359921855)
('予想', 0.0069242746418041509)
('台風', 0.0068240169659982333)
('誕生', 0.0068067545769097959)
('お出かけ', 0.0067873435096627421)
('北東', 0.0067480598991064306)
('気象', 0.0067217540562172304)
('日付', 0.0066666666666666671)
('イベント', 0.0066417158524047955)
('季節', 0.0066057465115726731)
('貿易', 0.0065915393910123739)
('市場', 0.0064846815458177833)
('開催', 0.0064411000274405949)
('警報', 0.00642120147187707)
('ドル', 0.0063823251728885276)
('コラム', 0.0063386050654159311)
('新潟', 0.0062140631660493563)
('R', 0.0061553129095700213)
('安倍', 0.0061429896527644117)
('配信', 0.0060771523471375415)
('更新', 0.0060298157654310475)
('開花', 0.0060278810759388747)
('ページ', 0.0059680815238633729)
('米国', 0.0059496455336554991)
('jp', 0.005938980275797528)
('競馬', 0.005877317913138759)
('レース', 0.005796733162626513)
('中', 0.005724091942776165)
('デジタル', 0.0055983532309080552)
('政治', 0.0055513890036210716)
('Ｊリーグ', 0.0054895137432500541)
('逃走', 0.0054882650889935868)
('開始', 0.0054726959296291658)
('）.', 0.0054349866750965517)
('桜', 0.0053255160785179653)
('北朝鮮', 0.0053137154615757578)
('東', 0.0052101834399448837)
('ナゴヤ', 0.0051984628128753443)
('日程', 0.0051891318969918849)
('水', 0.0051368961689757112)
('朝日新聞', 0.0050663273734924495)
('hPa', 0.0049957424809788636)
('風', 0.0049893681285000189)
('ハイレベル', 0.0049767179740040704)
('日報', 0.0049538649969515063)
('プラス', 0.0049490589146822883)
('CHUNICHI', 0.0048891074136854862)
('日経', 0.0048196208174965264)
('満載', 0.0048139499117437019)
('女子', 0.0047831917859147179)
('首相', 0.0047436171156598622)
('ギフト', 0.0047394761190390246)
('選手', 0.0047369413748309429)
('朝日新聞社', 0.0047298029756184263)
('注意報', 0.0047137767356048672)
('テレ', 0.0046705429539803129)
('木', 0.0046613170828720381)
('計画', 0.0046544187381958686)
('ランキング', 0.0046416550167072412)
('交渉', 0.0046208669281976875)
('マンガ', 0.0046047911322993516)
('com', 0.0045852551877097044)
('平均', 0.0045788244346601772)
('ヤマト運輸', 0.0045395103450963387)
('ドラゴンズ・グランパス', 0.0045107426729981571)
('政府', 0.0044971898216263125)
('シリーズ', 0.004424795395223116)
('s', 0.004419260218074701)
('ポータルサイト', 0.0043946513369671689)
('一覧', 0.0043606821509444048)
('エンターテイメント', 0.0043586141485186846)
('当せん', 0.0043445818785977624)
('カード', 0.0043169361122288533)
('対話', 0.0042813556271899559)
('一致', 0.0042206839929556286)
('確認', 0.004216312554752002)
('雨雲', 0.004122675836092657)
('nikkansports', 0.0040882630100693767)
('ニッカンスポーツ・コム', 0.0040882630100693767)
('中国', 0.0040756395400541497)
('男子', 0.0040456728096414296)
('税込', 0.0040421336814637464)
('日時', 0.0040394474911379244)
('記念', 0.0040382397838329819)
('緊張', 0.0040187483293885997)
('安産', 0.0040187386045128582)
('祈願', 0.0040187386045128582)
('開場', 0.0039864343555514646)
('投手', 0.0039701667875857716)
('芸能', 0.0039578895140238348)
