('教育', 0.043235784545370429)
('社会', 0.041646782112048766)
('専門', 0.032136035727079598)
('福祉', 0.030243113859242922)
('紹介', 0.028814192347362721)
('学部', 0.02825342483063167)
('人間', 0.028093008035086631)
('技術', 0.028081594255132323)
('コース', 0.027968367741504352)
('学校', 0.027798168363684463)
('育成', 0.023667312058036984)
('知識', 0.023391384054930419)
('分野', 0.022634442141056112)
('教員', 0.022510339425991052)
('研究', 0.022469937475137279)
('情報', 0.021958686026822431)
('資格', 0.021801507458801678)
('科学', 0.021601247658642984)
('大学', 0.021570174030663841)
('科目', 0.020387785266570414)
('文化', 0.020188810551643392)
('環境', 0.020031512626016722)
('保育', 0.019667309030152864)
('身', 0.01936399374289316)
('ビジネス', 0.018445239783683537)
('国際', 0.018266031361439786)
('実践', 0.017514466779627536)
('学生', 0.017287531150105871)
('カリキュラム', 0.016957286777803161)
('人材', 0.016875016289333883)
('教養', 0.016822151896050758)
('取得', 0.016126539562384166)
('専攻', 0.01533431542807262)
('栄養', 0.015289670209731964)
('観光', 0.015263133113909739)
('スポーツ', 0.015249982616627245)
('心理', 0.015245257644101371)
('学び', 0.014644031657953565)
('授業', 0.014602646750945331)
('生活', 0.014527084016614889)
('生物', 0.014518657527746217)
('子ども', 0.014465961506435641)
('就職', 0.013992622114086656)
('人', 0.013982062182519869)
('短期大学', 0.013509421661958898)
('こども', 0.013329785629898597)
('工学科', 0.013259582992118617)
('経営', 0.013248331955204008)
('基礎', 0.012694617894003423)
('コミュニケーション', 0.012500396199543547)
('地域', 0.012243526023213085)
('教諭', 0.012207345000138151)
('創造', 0.012128253862398037)
('力', 0.012019994942293803)
('養成', 0.01201772733534838)
('課程', 0.01151379533819444)
('貢献', 0.011509032622311883)
('応用', 0.011368619527065383)
('活躍', 0.011211778891239371)
('デザイン', 0.010994926353030975)
('現代', 0.010804618841467181)
('総合', 0.010655503357688154)
('保健', 0.010568740308240872)
('キャンパス', 0.010517129643872589)
('自動車', 0.010452576995289706)
('電子', 0.01042007269468871)
('履修', 0.010401715584319883)
('専修', 0.010144035315740487)
('学問', 0.010061967139264705)
('入学', 0.010047620137166357)
('教習', 0.010013601842110169)
('免許', 0.010007912652172423)
('卒業', 0.0099384875792216058)
('本', 0.0099089842453319102)
('芸術', 0.0098833368655487312)
('案内', 0.0098575925460740507)
('能力', 0.0096194910447330462)
('指導', 0.0095265366501353244)
('大学院', 0.0094818705509152543)
('実習', 0.0094468255842029159)
('目標', 0.009338978708970623)
('工学', 0.0092509494799035592)
('学園', 0.0092385951381308232)
('ページ', 0.0091588374722955581)
('資源', 0.0089627771760663142)
('メディア', 0.008834046777569696)
('設置', 0.0088321916711652133)
('入試', 0.0088180455026562292)
('電気', 0.008736519024907026)
('医療', 0.0087295262556399099)
('システム', 0.0083902615828404716)
('英語', 0.0083655026926125024)
('文学部', 0.0082739179367424566)
('生命', 0.0081754346303664939)
('栄養士', 0.0081480477220784372)
('管理', 0.0080937866441353964)
('機械', 0.0079402350384005036)
('幼稚園', 0.0079026795421545462)
('コンピュータ', 0.0078475289902557449)
('幼児', 0.0078469785279376546)
('世界', 0.0077363683032768641)
('建築', 0.0076414431913351417)
('動物', 0.007582053814594091)
('教習所', 0.0073741985458884015)
('IT', 0.0073500565936863126)
('工学部', 0.0073103107773537859)
('女性', 0.0073001133949576087)
('支援', 0.0072909157914506362)
('解決', 0.0072193519753630054)
('日本', 0.0072037567016158249)
('経済', 0.0071572223104729576)
('プロフェッショナル', 0.0071382210531470884)
('都市', 0.0071162202433840841)
('試験', 0.0070473724281918271)
('映像', 0.0070324114487237393)
('夢', 0.0069494998971562794)
('グローバル', 0.0069270827997625984)
('理解', 0.006789145849923778)
('視点', 0.0067697900625271704)
('未来', 0.0067210816178500544)
('海洋', 0.0067063396265376008)
('実現', 0.0067012327140552747)
('キャリア', 0.0066664782311585263)
('ウェブサイト', 0.0066486968393780852)
('進路', 0.0066397700567974649)
('制作', 0.0066321881828116259)
('表現', 0.0066072660612637299)
('歴史', 0.0066042344927499837)
('習得', 0.0065193277899518176)
('開発', 0.006507880593766115)
('分析', 0.0064892100326793354)
('サイト', 0.006479152187239887)
('基本', 0.0064363753124897722)
('特徴', 0.0064264395336942432)
('体育', 0.0063358465534327215)
('技能', 0.0063312012613575821)
('理念', 0.0062595107171144514)
('ご覧', 0.006229978610368809)
('Web', 0.0062133716046700099)
('視野', 0.0060781114280541058)
('カレッジ', 0.0060773718920749181)
('特色', 0.0060104450295171662)
('ライフ', 0.0059739469322439261)
('現場', 0.0059321012316565901)
('食', 0.0058611956152020148)
('構成', 0.0058546974418980822)
('ゲーム', 0.0058106241892391126)
('用意', 0.0058007823049692217)
('興味', 0.0057407863995375449)
('仙台', 0.0057337896599551587)
('スペシャリスト', 0.0057119159457588485)
('医学部', 0.0056811400191602336)
('企業', 0.005676385324247934)
('地球', 0.0055717367359233274)
('業界', 0.0055634002196890322)
('学習', 0.0055583560766518693)
('月', 0.0055500999533545561)
('マネジメント', 0.0055486049881132964)
('基盤', 0.0055229771727892119)
('生産', 0.0054655574532443555)
('イメージ', 0.0053097841046817014)
('物理', 0.0052578802033215995)
('言語', 0.0052489999811384603)
('段階', 0.0052269564099538214)
('オフィシャルサイト', 0.0050622585289943935)
('概要', 0.0050504550189709443)
('演習', 0.0050292637852578821)
('利用', 0.0050142847502955374)
('食品', 0.005006114170757016)
('スキル', 0.004985152186196295)
('卒業生', 0.0049765538996790872)
('体験', 0.004949952462073845)
('選択', 0.0049408393503569993)
('文学', 0.0049332259576389641)
