('試合', 0.081782978235509479)
('順位', 0.069434776331653264)
('日程', 0.064482066846127839)
('クラブ', 0.052969154066231608)
('速報', 0.052718545921143951)
('B', 0.051338336501045842)
('ニュース', 0.043977517785140578)
('ご覧', 0.04076430330261354)
('サイト', 0.040370008754536252)
('サッカー', 0.034165348875676495)
('チーム', 0.032935000405482535)
('プロ', 0.032710710275417047)
('リリース', 0.028747002160494174)
('日本', 0.026520746253091677)
('LEAGUE', 0.023777069135436042)
('チケット', 0.0226806116936712)
('明治', 0.02227436988582655)
('選手', 0.021989815626339369)
('情報', 0.020898207358208257)
('安田', 0.020699038137797575)
('スポーツ', 0.018446584021494128)
('最新', 0.017345068764034157)
('生命', 0.017234474124170271)
('なでしこ', 0.017110722187372366)
('野球', 0.016784230121738061)
('開幕', 0.016287843554904494)
('バスケットボール', 0.015822085875624139)
('J', 0.015710164439188792)
('名鑑', 0.015315844322624528)
('引', 0.015240284550612097)
('得失点', 0.014519239083484452)
('秋', 0.014216173032081092)
('オフィシャルサイト', 0.012769530326182143)
('月', 0.012629615949420431)
('大会', 0.012481487222646134)
('プレーオフ', 0.012131054579754054)
('購入', 0.012074958881981393)
('連盟', 0.011814425903230336)
('+', 0.011774734053214168)
('･', 0.0114177683940086)
('V', 0.011111531402681589)
('ヒーロー', 0.011067485554750784)
('動画', 0.010879891710240333)
('スポーツナビ', 0.010413425329088869)
('空席', 0.010048130942172108)
('U', 0.0099786069040537339)
('出場', 0.009757764186454309)
('ゴール', 0.0097104106929623932)
('プロフィール', 0.0091901852106728455)
('女子', 0.0087327340777024198)
('ランキング', 0.0086142510671914103)
('スケジュール', 0.008585384821851505)
('プレミア', 0.0082559259315457371)
('スポナビ', 0.0082155953718165767)
('大学', 0.0081968780538445619)
('－', 0.0080820353075392454)
('フットサル', 0.008068183477331339)
('スタジアム', 0.0079735051723035209)
('シーズン', 0.0078604335257733051)
('カップ', 0.0077909249584847034)
('一覧', 0.00777521755816208)
('スコア', 0.0075606538083191361)
('チャンピオンシップ', 0.0074052286521382807)
('高校', 0.0073944085817384889)
('ラグビー', 0.0073390918346779646)
('ブロック', 0.0073033862208404347)
('バットマン', 0.0072525678091903793)
('優勝', 0.0071323881062818218)
('関東', 0.0070535287272616353)
('掲載', 0.0069801144294118411)
('ワンダーウーマン', 0.0069557860820135967)
('トップ', 0.0067789825257668686)
('成績', 0.0066476702412733265)
('ボックス', 0.0065044104463377952)
('フォト', 0.006430806877367465)
('写真', 0.0063277203111248778)
('紹介', 0.006229003250839635)
('パ', 0.0061039428213606403)
('ルヴァンカップ', 0.0060873198226229506)
('プリンス', 0.0060112817670669467)
('米', 0.0060110178007766642)
('開催', 0.0059954291457048718)
('ハットトリック', 0.0059041249360594255)
('チャレンジ', 0.0057769985559760614)
('ジャパン', 0.0057638756795697762)
('長崎', 0.0055502725471536741)
('東京', 0.0054208960645133154)
('png', 0.0053893550884756411)
('ACL', 0.0053086581743165429)
('九州', 0.0052690769943698921)
('勝率', 0.00525592874722507)
('F', 0.0052331274987763837)
('ページ', 0.0051926253213801093)
('JFA', 0.005183538566571352)
('総合', 0.0051341133222705098)
('打者', 0.0051098205076898894)
('発表', 0.005064437092975542)
('メジャー', 0.0049737709687498726)
('大谷', 0.0049728423884837702)
('安打', 0.0049720239314530413)
('高円宮', 0.0049604751321257754)
('ホッケー', 0.0049310047104251121)
('エンゼルス', 0.0048730812746678523)
('～', 0.0048593255263695099)
('アメリカンフットボール', 0.0048006392657264788)
('ジャスティス・', 0.0047523560442291985)
('記録', 0.0047464659978313766)
('東北', 0.0047065831928714968)
('eJ', 0.0046550228753283939)
('）.', 0.0046422872015139368)
('nikkansports', 0.0046259425855304011)
('ニッカンスポーツ・コム', 0.0046259425855304011)
('勝利', 0.0046203006388750778)
('投手', 0.0046125054828480188)
('特集', 0.0045932269601776628)
('&', 0.0045648816334999519)
('AFC', 0.0045527890738047841)
('CHAMPIONS', 0.0045527890738047841)
('記念', 0.0045396684551320078)
('決定', 0.0045204579103020519)
('代表', 0.0045154663940102776)
('本格', 0.0044987407156536884)
('コラム', 0.0044955252449275914)
('勝', 0.004494405334123471)
('リスト', 0.0044485552963013418)
('トーナメント', 0.004391586122082413)
('A', 0.004313762014394029)
('球場', 0.0043028880487824646)
('日時', 0.0043024323339494819)
('財団', 0.0042966167970320043)
('アナ', 0.0042847302229007322)
('ハイム', 0.0042847302229007322)
('競技', 0.0042757152166630107)
('失点', 0.0042713825009523887)
('オンライン', 0.0042411680150479429)
('[', 0.0041942586435315832)
('ステージ', 0.0041485631270379705)
('メンバー', 0.0041189206702556538)
('届け', 0.0041188764739952055)
('サマリー', 0.0040973360499116799)
('平松', 0.0040973360499116799)
('浮上', 0.0040973360499116799)
('コンテンツ', 0.0040660701509960756)
('戦い', 0.0040549300465237484)
('達成', 0.0040022381276862201)
('観戦', 0.0039999828706479027)
('ボール', 0.00399280611409643)
('指名', 0.0039406741401092132)
('参加', 0.003935283490831722)
('ＪＵ', 0.0039261045926438972)
('卓球', 0.0039024777434269386)
('体育館', 0.0038822498917764348)
('スポナビライブ', 0.0038575440441884468)
('配信', 0.0038562898617839009)
('沖縄', 0.0038542656476261762)
('ジャイアンツ', 0.0038283300501889338)
('ブラジル', 0.0038258111818684371)
('交流', 0.0038090433089488572)
('手', 0.0037904480534243119)
('柏', 0.0037518631356510033)
('株式会社', 0.0037242501225464631)
('ＪYBC', 0.0037231520989028707)
('フロンターレ', 0.0036927248149832247)
('三振', 0.0036923943943556327)
('活躍', 0.0036631023892007347)
('ダウンロード', 0.0036625897943950415)
('セ', 0.0036579599184662914)
('バレーボール', 0.0036191881276361085)
('得点', 0.0035726530290134881)
('ロ', 0.0035399117317670543)
('X', 0.0035229881941729923)
('地区', 0.0035187080058117627)
('対戦', 0.0035151504539320069)
('DC', 0.0034778930410067983)
('アフレック', 0.0034778930410067983)
('ウェイン', 0.0034778930410067983)
('スーパーマン', 0.0034778930410067983)
('ダイアナ', 0.0034778930410067983)
('ドット', 0.0034778930410067983)
('ドリーム', 0.0034778930410067983)
('ブルース', 0.0034778930410067983)
('ベン', 0.0034778930410067983)
('団結', 0.0034778930410067983)
('大作', 0.0034778930410067983)
('強敵', 0.0034778930410067983)
('捨て身', 0.0034778930410067983)
('相棒', 0.0034778930410067983)
('集結', 0.0034778930410067983)
('帳票', 0.0034340814095706416)
('インタビュー', 0.0034245647920733645)
('ガル', 0.0034012427609828306)
('約束', 0.0034012427609828306)
('コミックス', 0.0034012427609828306)
('グッズ', 0.0033699236026879416)
('人類', 0.0033336324224123278)
('各地', 0.0033070604241603055)
('com', 0.0033061747949547273)
('関連', 0.0032800894669550848)
('柏レイソル', 0.0032692389314395004)
('左', 0.0032679782809973733)
('C', 0.0032506153014533277)
('男子', 0.0032302680683197775)
('お互い', 0.0032184425431078436)
('北海道', 0.0031920049867096489)
('決勝', 0.0031759074445605181)
('チャンピオンズ', 0.0031725516528212849)
('ストーリー', 0.0031684958880146851)
('要項', 0.0031661223693882699)
('公園', 0.0031461944404525496)
('ファン', 0.0031391647842853613)
('メール', 0.0031326739556156924)
('川崎', 0.0031245237255366595)
('アクション', 0.0031225494192745201)
('ガ', 0.0031225494192745201)
('通算', 0.0031099243408623319)
('プレーヤー', 0.0031072808574376548)
('個人', 0.0030535270573523836)
('神宮', 0.00304283907756733)
('山口', 0.0030309135488919177)
('pdf', 0.0030085333720704442)
('海外', 0.00299232577749033)
('大分', 0.0029849621328836024)
('振興', 0.0029818345964810543)
('日刊スポーツ新聞社', 0.0029817387981563208)
('現代', 0.0029776479275111724)
('定額', 0.00297391180465648)
('上位', 0.0029689286700271735)
('Ｐａｎａｓｏｎｉｃ', 0.0029658593122712652)
('Ｓｔａｄｉｕｍ', 0.0029658593122712652)
('Ｓｕｉｔａ', 0.0029658593122712652)
('ユナイテッド', 0.0029568180220394288)
('電気', 0.0029550392012657541)
('名古屋', 0.0029249265823401314)
('学生', 0.0029022746623131677)
('準備', 0.0028981456955641904)
('打席', 0.0028926827579343417)
('アカデミー', 0.002892336886879749)
(').', 0.0028759166086997682)
('x', 0.002871483288892977)
('チャンピオン', 0.0028550723168027188)
('影響', 0.0028472627606728643)
('発売', 0.002836487425146549)
('所属', 0.0028321568783654266)
('更新', 0.0028194364972055938)
('FC', 0.0028100871557779437)
('天皇', 0.0028060594757742079)
('戦', 0.00280587161866088)
('ライブ', 0.0027793661156191689)
('中国', 0.0027491538089468373)
('降格', 0.0027475207783534288)
('展開', 0.0027289363668470562)
('千葉', 0.0027196243337843048)
('平塚', 0.0027072425806739199)
('ＢＭＷ', 0.0027072425806739199)
('Ｓｈｏｎａｎ', 0.0027072425806739199)
('蔚山', 0.0026856969300324825)
('後期', 0.0026766924340020891)
('アストロズ', 0.0026718398413137986)
('].', 0.0026601301209599588)
('販売', 0.0026597775788317194)
('ホームタウン', 0.0026565213702892357)
('オープン', 0.0026469085151045405)
('行動', 0.0026425226333283351)
('イベント', 0.0026338224009067831)
('グループ', 0.0026251027494023547)
('横浜', 0.0026201959509599688)
('栃木', 0.0026195770301982654)
('S', 0.002606083785444295)
('E', 0.0026055044358246323)
('昇格', 0.002604126260121777)
('ナイト', 0.0025889185270207816)
('北信越', 0.0025757297985669939)
('プログラミング', 0.0025745805435360754)
('埼玉', 0.0025642108633128833)
('ソックス', 0.0025592623496549023)
('本拠地', 0.0025592623496549023)
('PUBG', 0.0025546360223753367)
('法人', 0.0025503497206723906)
('新潟', 0.0025399777963034209)
('協会', 0.0025292459743386378)
('引分', 0.0025275902677288835)
('イースタン', 0.0025273372216664471)
('醍醐味', 0.0025253495972098181)
('社会', 0.0025208760119740546)
('新人', 0.0025176265344832175)
('仙台', 0.0025035032932325414)
(']【', 0.0024947186466350349)
('オークス', 0.0024947186466350349)
('シュヴァルグラン', 0.0024947186466350349)
('フローラ', 0.0024947186466350349)
('出走', 0.0024947186466350349)
('League', 0.0024883041311833114)
('部門', 0.0024716771815776065)
('退会', 0.0024695597776759463)
('サイド', 0.0024656614956220261)
('亀川', 0.0024656614956220261)
('席', 0.0024631139744836143)
('日', 0.0024581378452187652)
('D', 0.0024566191202638823)
('豊田', 0.0024563755454158611)
('引き分け', 0.0024561362315353194)
('停止', 0.0024414543223574888)
('利用', 0.0024350894554475882)
('合言葉', 0.0024201528653340996)
('閉館', 0.0024201528653340996)
('|', 0.0024144764398874937)
('登録', 0.0024069091349309536)
('広島', 0.0024042058376316871)
('SL', 0.0024008398595715356)
('FIMBA', 0.002398445011262974)
('vs', 0.0023896305393059673)
('協力', 0.002384471387646964)
('能力', 0.0023727290732831071)
('終了', 0.0023700209486155941)
('マガジン', 0.0023583279335908035)
('打数', 0.0023572156482818598)
('アプリ', 0.0023436104288030112)
('東海', 0.0023249970566824483)
('愛知', 0.0023135111278654507)
('金沢', 0.0023117679875543661)
('ストア', 0.0023106774090704868)
('満載', 0.0022961421902746647)
('エクセレンス', 0.0022813593205412326)
('ブロンコス', 0.0022813593205412326)
('夜間', 0.0022718863991650498)
('地域', 0.0022625008589369426)
('ゲーム', 0.0022617148590884516)
('Official', 0.0022590660844342796)
('Youth', 0.0022590660844342796)
('マスターズ', 0.0022570870684626458)
('ブルー', 0.0022498473988753287)
('同士', 0.0022421893539984494)
('春季', 0.0022417172693705726)
('理事', 0.0022279372353105338)
('国内', 0.0022226992095978025)
('Anniversary', 0.0022153839375250975)
('th', 0.0022153839375250975)
('BC', 0.0022104721776231)
('TV', 0.0021837554175187022)
