('活動', 0.064935018369422948)
('センター', 0.05288025777212739)
('月', 0.043553046459607718)
('証明', 0.040417270778656651)
('地域', 0.039338349251136065)
('施設', 0.037708999594566722)
('交流', 0.032562763075035778)
('住民', 0.031701348076819832)
('戸籍', 0.029891709291665371)
('学習', 0.027871748582571857)
('利用', 0.021778643739543909)
('印鑑', 0.020580746121024045)
('登録', 0.019689469777148545)
('場', 0.019348256830750431)
('平成', 0.018777063300571082)
('支援', 0.018571077785456382)
('事業', 0.01848326855813363)
('推進', 0.018403544820801952)
('国民', 0.01826561046966586)
('税', 0.018172103149720398)
('仙台', 0.018084745119675377)
('届出', 0.017806147475661636)
('サイト', 0.016892350646974374)
('学び', 0.016778188502002668)
('方々', 0.016366038519519236)
('祝日', 0.016364544327768984)
('～', 0.01625116310472351)
('文化', 0.016028713040495919)
('自主', 0.015920988301177569)
('窓口', 0.01587130557777636)
('交付', 0.015846601206065992)
('情報', 0.015447941607431607)
('働', 0.015437006106591874)
('お待ち', 0.015420283935102457)
('業務', 0.015144969227790921)
('拠点', 0.01503600894405416)
('まち', 0.014208624160425612)
('案内', 0.0139430592787636)
('調整', 0.013848212059963888)
('年末年始', 0.013775237770764663)
('部署', 0.013756389991928766)
('団体', 0.01358990509273149)
('受付', 0.013576584844586492)
('お知らせ', 0.013103642284465679)
('番号', 0.012981748878047331)
('開館', 0.012879935995646977)
('申請', 0.012874261702663547)
('年金', 0.012581394298975174)
('休館', 0.012502324332612922)
('医療', 0.012392075271725398)
('更新', 0.011955955564054911)
('市役所', 0.011783296021323829)
('札幌', 0.011485513110228746)
('|', 0.011435144933249155)
('保険', 0.011412212701876409)
('個人', 0.011304880806636639)
('電話', 0.011187631533282167)
('相談', 0.01117451863243288)
('ギャラリー', 0.010998887559100624)
('許可', 0.010791261399560831)
('病院', 0.010690811736741027)
('使用', 0.010601859354306834)
('ボランティア', 0.010498996584762931)
('事務', 0.010391998032270155)
('コミュニティ', 0.0098886877498044548)
('発行', 0.0098613259671507247)
('参加', 0.0095558759928430943)
('法人', 0.0094975654870313488)
('連絡', 0.009494932095626317)
('交通', 0.0094353159741627605)
('紹介', 0.0093888199745398512)
('請求', 0.0092876348275181559)
('基本', 0.009246663010457996)
('社会', 0.0091884280606744258)
('各種', 0.009076870185370756)
('芸術', 0.0089576605015520908)
('生活', 0.0089286213552290574)
('FAX', 0.0089261522743517546)
('台帳', 0.0087915097781525297)
('ホール', 0.0087386446759231164)
('制度', 0.0087294129268807117)
('本庁', 0.0085350129775988454)
('実施', 0.0084440329759197623)
('市政', 0.0083506608139067053)
('異動', 0.0079804538541927532)
('問い合わせ', 0.007690984152839208)
('開催', 0.0076649700982484165)
('会館', 0.0076488069402857357)
('課', 0.0075948019876337976)
('住所', 0.0073506646943288269)
('憲章', 0.0073072815753786793)
('NPO', 0.0072494766049976617)
('管理', 0.0072247986196528431)
('自治', 0.0071953707308258282)
('変更', 0.0071642801064437985)
('募集', 0.0071409208800690769)
('講座', 0.0070923931333444603)
('転出', 0.0070685382898271172)
('メール', 0.0070170958012183721)
('法律', 0.0070007655675822806)
('環境', 0.0068922065186829062)
('行政', 0.0068608325510640493)
('展示', 0.0068592506032086747)
('運行', 0.0068294416775045632)
('TEL', 0.0068273073691760026)
('転入', 0.0067717009801723854)
('写し', 0.0067019035384387913)
('バス', 0.0066354986932911936)
('北九州', 0.0065640883029446781)
('ホームページ', 0.0064847656561037182)
('担当', 0.0064318401576455748)
('カード', 0.0064210778722863723)
('共同', 0.0064031682825535534)
('パスポート', 0.0063978076772272996)
('総合', 0.0063567620196042056)
('一覧', 0.0063264337650933726)
('火葬', 0.0062969641353210195)
('五島', 0.0062552567966921374)
('内容', 0.0062382265766868523)
('加入', 0.0062037465076541986)
('豊橋', 0.0061885939511228645)
('婚姻', 0.0061350036150286053)
('会議', 0.0060705059721430192)
('）.', 0.0060275180865309785)
('土', 0.0060067375098157572)
('プラザ', 0.0060008686412761384)
('所管', 0.0059946617087639721)
('ファクス', 0.0059482457670833599)
('転居', 0.0058991297855981685)
('center', 0.0058691475999582401)
('所在地', 0.0058246538562412194)
('助成', 0.0058197429278174116)
('参画', 0.0057691109691199978)
('出生', 0.0057510798481486998)
('all', 0.0057510235221554674)
('copyright', 0.0057510235221554674)
('福祉', 0.0056963233487179084)
('死亡', 0.0056816947835013482)
('市立', 0.0056746727284592924)
('イベント', 0.0056738406634363366)
('ページ', 0.0056614675570574756)
('劇場', 0.0056558581926306846)
('大阪', 0.0056172346672618357)
('くらし', 0.0055042161178993649)
('川崎', 0.0054675677122996381)
('子育て', 0.0054384177378891414)
('臨時', 0.0053818598534071029)
('昭和', 0.0053685933842568768)
('公表', 0.0053497016046327702)
('事項', 0.0052966904630586996)
('市', 0.0052785835180845942)
('Kitakyushu', 0.0052421411397244591)
('男女', 0.0051488079788048228)
('基金', 0.0051459796254706373)
('委員', 0.0050937037652697336)
('方法', 0.0050785718404696423)
('営利', 0.0050685982325455597)
('発信', 0.0050660338737582786)
('－', 0.0050614033144340993)
('駐車', 0.0050295316558691466)
('広島', 0.0049879446829268559)
('開', 0.0049728049535613956)
('地区', 0.0049715257050411367)
('多目的', 0.0049498753468692055)
('外国', 0.0049155027462132253)
('発表', 0.0048921769661813578)
('備考', 0.0048581311326964241)
('調査', 0.0048274700225361322)
('意見', 0.0048143126128657281)
('フォーラム', 0.004813706600231153)
('設置', 0.0048129720195894095)
('規定', 0.0047673542666610029)
('まつり', 0.0046820763533966967)
('大和郡山', 0.0046763290245284564)
