('福祉', 0.06882723490390906)
('衛生', 0.047066254541402036)
('センター', 0.045876942141976407)
('産業', 0.042867280237645168)
('家畜', 0.03816979854084241)
('地域', 0.036339950799397842)
('相談', 0.036166622720590701)
('事業', 0.032908744740549188)
('月', 0.032330822561843518)
('医療', 0.031367181740929659)
('予防', 0.030278309224646895)
('学校', 0.026271998537267749)
('業務', 0.024565130072801544)
('介護', 0.023553042301114314)
('平成', 0.023286891319075242)
('支援', 0.022555514924035333)
('施設', 0.022208640435250192)
('労働', 0.021960675514422809)
('電話', 0.020980638760334489)
('障害', 0.020831066269027212)
('指導', 0.019813153532955045)
('計画', 0.018226957297209793)
('担当', 0.01815166127060908)
('推進', 0.017524762582743394)
('精神', 0.017447174120796844)
('更新', 0.016566908757194791)
('生活', 0.016543074592711628)
('高齢', 0.016388223791290471)
('情報', 0.015976456805404597)
('感染', 0.015833655638847685)
('管理', 0.015831927655517965)
('番号', 0.015718280442607948)
('総合', 0.014824042605817409)
('給食', 0.014786843877567452)
('環境', 0.01394797925317197)
('関係', 0.013669634958339928)
('接種', 0.013621132141301472)
('診断', 0.013601746383341658)
('活動', 0.013542123571523632)
('市民', 0.013205853516847575)
('学生', 0.013171048025755194)
('調査', 0.012961086935841821)
('畜産', 0.012696361383135204)
('健', 0.012657988599353541)
('機関', 0.012028668324984554)
('所在地', 0.011430077845771559)
('対策', 0.01120660623630833)
('窓口', 0.011061225186403206)
('委員', 0.011027203483102736)
('教育', 0.010870385601767877)
('意見', 0.010845573005286541)
('保険', 0.010816289871519679)
('案内', 0.010791377638517898)
('統計', 0.010734800463487713)
('研修', 0.010512162312135538)
('～', 0.010498499432815653)
('－', 0.010491530274185154)
('行政', 0.010147771798539987)
('検査', 0.010105359143147571)
('問い合わせ', 0.0099045722151744672)
('児童', 0.0097395201336587765)
('増進', 0.00971604784311721)
('社会', 0.0096735851216861561)
('サービス', 0.0095543381376944087)
('紹介', 0.0094987763133266376)
('連絡', 0.0092481804409261289)
('向上', 0.0092367603032956248)
('ページ', 0.0091316467082361418)
('体育', 0.0091314358209808912)
('Tel', 0.0090045631604198963)
('看護', 0.0089900274827582251)
('設置', 0.0087910893674885242)
('子育て', 0.0087648826598500044)
('母子', 0.0086817338520610021)
('診査', 0.0086162890555979855)
('歯科', 0.0085075507230733018)
('利用', 0.008419533382913777)
('資料', 0.0081677952977300492)
('動物', 0.0080853273788574556)
('バプテスト', 0.0080578171208171481)
('実施', 0.0080174751903608187)
('）;', 0.0079743892104210175)
('ホームページ', 0.0079480410801049881)
('各種', 0.0078517609283489925)
('中央', 0.0078356645492034232)
('内容', 0.0077814702955984064)
('医師', 0.0077562642643723822)
('確保', 0.0076736102621210202)
('募集', 0.0076671251446525212)
('師', 0.0076324974360409293)
('祝日', 0.0075432862393719595)
('管轄', 0.0075283637716234107)
('事務', 0.0074823530377463804)
('発行', 0.0074753019078821351)
('訪問', 0.007471508873410089)
('ファクス', 0.0074390536682031293)
('法人', 0.007418202472689879)
('協議', 0.0074044773599648882)
('住所', 0.007403608837834294)
('お知らせ', 0.0073793415205051782)
('徒歩', 0.0073475946301968442)
('概要', 0.0073465569507956945)
('スポーツ', 0.0072924532737041808)
('乳幼児', 0.0072891354043781165)
('手当', 0.0072690139025560294)
('メンタルヘルス', 0.0072510036295554475)
('こころ', 0.0072157809379710626)
('疾病', 0.0071134842510748404)
('開館', 0.0070070818252647351)
('国民', 0.006999069231191017)
('一覧', 0.006997824439226274)
('東', 0.006926265103443725)
('地図', 0.0068680520284594591)
('東京', 0.0068598021632946312)
(');', 0.0068446438581812232)
('メール', 0.0068432449473257327)
('目的', 0.0068424624518281206)
('リンク', 0.0068360290247690735)
('休館', 0.0067869093287856036)
('大阪', 0.0067651154376756339)
('サイト', 0.0067460561878999363)
('研究', 0.0067221669241162253)
('総務', 0.0064572422726045789)
('難病', 0.0063228854586008373)
('運営', 0.0062569706105632455)
('団体', 0.0062527235000834928)
('南', 0.0062187574594213309)
('給付', 0.0061233145893323775)
('豊橋', 0.0060867389927921197)
('サポート', 0.006083957055805285)
('手帳', 0.0060582887615309947)
('就職', 0.0059650416457116733)
('岩手', 0.0059207157190045365)
('習慣', 0.0058538396495983564)
('老人', 0.0058224426025345818)
('報告', 0.005816697850485289)
('申請', 0.0057479210530617482)
('市内', 0.0057372115170147)
('北', 0.0057053885101406342)
('成人', 0.0057024301535234584)
('助成', 0.0056610629199478979)
('身体', 0.0055975882939629309)
('調整', 0.0055251245306941746)
('）.', 0.00549220687486988)
('証明', 0.0054919137204457319)
('外部', 0.0054882189073209723)
('専門', 0.0054882117628859035)
('伝染', 0.0054579221416038897)
('新着', 0.0054418101968050142)
('市', 0.0054317089909250247)
('従業', 0.0054099734121459912)
('石川', 0.0054026852284778546)
('連携', 0.0053943928314095363)
('自立', 0.0053663664058560987)
('教室', 0.0053480023350166101)
('対象', 0.0053370895289117006)
('保護', 0.0052864986989202599)
('仕事', 0.0052843761236755918)
('インフルエンザ', 0.0052307373806665357)
('FAX', 0.0052043983955037511)
('育', 0.0052024927500709762)
('開催', 0.0051997349862237538)
('人', 0.0051483110417707006)
('岡山', 0.0051436151119096853)
('平塚', 0.0051115552074618258)
('組織', 0.0050685906805745537)
('食品', 0.0050553430228161651)
('提供', 0.0050333877667858599)
('災害', 0.0050303384364949215)
('飼養', 0.0050229885387763611)
('カレンダー', 0.0050174938571605435)
('交通', 0.0049930758148409079)
('試験', 0.0049623584960192231)
('@', 0.0049185098936072764)
('保健所', 0.0048959377329222363)
