('天気', 0.085062590081993045)
('予報', 0.052649620687618824)
('情報', 0.043896884431188325)
('気温', 0.038327571974945233)
('降水', 0.038076178845687016)
('チェック', 0.033261061613660048)
('地点', 0.027007877777057255)
('単位', 0.026773819071489575)
('最適', 0.026206845897138193)
('月', 0.024829452555691144)
('ホームページ', 0.024340825304697934)
('更新', 0.023993195876728671)
('検索', 0.02343400950234541)
('番号', 0.022870529177509372)
('郵便', 0.022567992661731106)
('ごみ', 0.020633704328523971)
('警報', 0.018448562503653503)
('気象', 0.018221557220989511)
('tenki', 0.017399872745483776)
('サプリ', 0.017399872745483776)
('日直', 0.017399872745483776)
('市民', 0.01735848243623889)
('施設', 0.017109648129486024)
('季節', 0.017101810266497638)
('台風', 0.016961608810339417)
('ふるさと', 0.016833308151082887)
('コラム', 0.01682669925582914)
('観光', 0.016596041487496407)
('お知らせ', 0.016363075195124591)
('利用', 0.016168202976585919)
('注意報', 0.01574521737265357)
('市政', 0.015488470182038108)
('jp', 0.014767038482598711)
('お出かけ', 0.014762378540563663)
('～', 0.014248383141111104)
('予約', 0.014037764604013162)
('案内', 0.013975284108298883)
('図書館', 0.013392805293861514)
('市役所', 0.013255480384648594)
('地域', 0.013246901575405748)
('掲載', 0.012927410437879648)
('サイト', 0.012339091058087361)
('計画', 0.011979585331103215)
('納税', 0.011964156738297612)
('横浜', 0.01117818521818505)
('収集', 0.010781489295132039)
('くらし', 0.010511774731508562)
('募集', 0.01046819002184589)
('地図', 0.010459798606586024)
('サービス', 0.010223110798539438)
('事業', 0.010079663533849354)
('公共', 0.0095135921790733616)
('センター', 0.0094673494840403407)
('暮らし', 0.0094317549014041654)
('平成', 0.0092744251409985889)
('イベント', 0.0092645173123363442)
('行政', 0.0088902179891226576)
('子育て', 0.0088482243189860251)
('確率', 0.0088459801119263482)
('交通', 0.0087749639174317835)
('職員', 0.0085891695912809138)
('都市', 0.0084653481321217069)
('粗大ごみ', 0.008075423179224472)
('一覧', 0.0079115816766381752)
('注意', 0.0078865171440729697)
('福祉', 0.0077518575602274174)
('住民', 0.0077037221580081973)
('電話', 0.0075909645333186778)
('回収', 0.0075610830527057136)
('富山', 0.007554803549816436)
('蔵書', 0.0075451998864211325)
('お礼', 0.007471918993741852)
('人口', 0.0074366958623405914)
('応援', 0.0074227004769293657)
('名古屋', 0.0074115264595935211)
('品', 0.0072421819278537403)
('指定', 0.0072409950547297937)
('医療', 0.0071895910199177519)
('申請', 0.0071775446273005371)
('まち', 0.007046121676835335)
('住所', 0.0070426089488436717)
('広告', 0.0069766127618047843)
('広報', 0.0069133123029653234)
('生活', 0.0069108433171110907)
('システム', 0.0069028107826960778)
('発信', 0.0068532504028130988)
('大阪', 0.0068206602351153093)
('登録', 0.0067468062926737448)
('処理', 0.0067245619774633659)
('札幌', 0.0067006972195345748)
('祝日', 0.0065717193502372638)
('提供', 0.0065336672691298061)
('採用', 0.0065144197617946556)
('川崎', 0.0063910556967792329)
('文化', 0.0063597617304506117)
('受付', 0.006354491151492587)
('各種', 0.0063295327339785079)
('リンク', 0.0062875443207383386)
('ページ', 0.0062761961730618456)
('証明', 0.0062502381996658862)
('スポーツ', 0.006238140613576121)
('バス', 0.006160546481243501)
('入札', 0.0061479927677185481)
('変更', 0.0059845699714707375)
('手続き', 0.005943047247380648)
('メール', 0.0056379305460210844)
('支援', 0.0056293204254191905)
('マンション', 0.0056189527749539517)
('新着', 0.0055796982633538415)
('）.', 0.0055741300833162749)
('表示', 0.0055587775542408112)
('資源', 0.0055077585281252421)
('物件', 0.0054829528686041219)
('防災', 0.0054377692357309463)
('市バス', 0.0054179544077383726)
('問い合わせ', 0.0054047203106914387)
('ウェブサイト', 0.0053291393337237935)
('仙台', 0.0052279264324779987)
('神戸', 0.0051288717247168162)
('魅力', 0.005118954936891202)
('請求', 0.0051048572761870636)
('福岡', 0.0049974329957594666)
('品目', 0.0049887911170481769)
('家庭', 0.0049519140213384501)
('トピックス', 0.004945828030612184)
('観測', 0.0049239742971469115)
('カレンダー', 0.0048983586083362896)
('質問', 0.0048570399394386116)
('家電', 0.004856677406955506)
('駐車', 0.0048544275869528844)
('路線', 0.0048167394349182217)
('確認', 0.0047599378421749172)
('チョイス', 0.0047479296800168411)
('賃貸', 0.0047392343853676772)
('教育', 0.0047224840635440362)
('記載', 0.0047052822630762933)
('マップ', 0.0046990304030172705)
('寄附', 0.0046277087185315835)
('紫外線', 0.0045754685476192252)
('救急', 0.0045396630053324933)
('試験', 0.0045290142743635003)
('リサイクル', 0.004493338364919313)
('制度', 0.0044484657981765418)
('指数', 0.0044449931104561177)
('公園', 0.004385918691596334)
('紹介', 0.0043690945888413208)
('広島', 0.0043662908869426678)
('鹿児島', 0.0043595489636140015)
('さいたま', 0.0043540565857073006)
('窓口', 0.0043467500549129413)
('中核', 0.0043320961815368529)
('南', 0.0043289235601145851)
('満載', 0.0043175832782027749)
('交付', 0.0043130867830604453)
('停止', 0.0042173508280236478)
('根室', 0.0042152598544015936)
('時刻', 0.0042147733268906177)
('神奈川', 0.0041539500128979917)
('No', 0.0040844004531653665)
('状況', 0.0040825421401205634)
('環境', 0.0040818757161197447)
('申', 0.0040623738660831516)
('図書', 0.0040201559590200397)
('分別', 0.0040134915902771112)
('京都', 0.0040109459429858536)
('税', 0.0039983950746221714)
('保育', 0.0039866342332018027)
('戸籍', 0.0039792158220439714)
('文字', 0.0039462612149805476)
('開催', 0.0039205272207968652)
('下記', 0.0038868546337289295)
('詐欺', 0.0038679203716919914)
('ランキング', 0.0038493895114787694)
