('子育て', 0.041013319849340077)
('企業', 0.036918713210159812)
('事業', 0.027459200677727866)
('地域', 0.021629915069033712)
('若者', 0.02114893672481068)
('支援', 0.020585188584815863)
('月', 0.019791028974061157)
('平成', 0.018447813657712933)
('登録', 0.017218524174095452)
('子ども', 0.016272943555248751)
('活動', 0.016210158083323184)
('サービス', 0.015055490467332634)
('団体', 0.014440309694282708)
('宣言', 0.014402849025224793)
('女性', 0.013683701049496401)
('募集', 0.013483130912678514)
('情報', 0.012899517627523996)
('家庭', 0.011795328528121913)
('家族', 0.011685516944936943)
('生活', 0.01159593338745365)
('位置', 0.011344508465397632)
('利用', 0.011207723952249043)
('制度', 0.010679938202607032)
('仕事', 0.010385707144942607)
('中小', 0.010096673319995168)
('環境', 0.0098366057443364206)
('助成', 0.0097938748098020858)
('対象', 0.009747518704816889)
('シニア', 0.0096893625238622452)
('サイト', 0.0094316719686418932)
('施設', 0.0091851253505356636)
('魅力', 0.0089687768383246644)
('結婚', 0.0088873726371877584)
('実施', 0.0088227548062743705)
('ママ', 0.0086552378547010058)
('就職', 0.008532904581831249)
('寄附', 0.0084724925901565225)
('県内', 0.0084156646281567642)
('紹介', 0.0084133752680680494)
('北海道', 0.0081403902286079841)
('活躍', 0.0080908438306732475)
('PDF', 0.0080382321292922568)
('くらし', 0.007995143651714819)
('消防', 0.0079399070865845568)
('認定', 0.0078655906950262904)
('提供', 0.0078249773999403641)
('ふるさと', 0.00770013875297129)
('市民', 0.0076787307385407502)
('商品', 0.0076395224320314663)
('整備', 0.0075899159584629115)
('取組', 0.0073505611917544737)
('ファンド', 0.007145343022847494)
('一覧', 0.0071236886108635745)
('イベント', 0.0070747218874336968)
('～', 0.0070019425792965913)
('）.', 0.0069896971915287959)
('申請', 0.0069637842277325843)
('法人', 0.0069411295851176053)
('両立', 0.0068737637757409296)
('推進', 0.0068693321542567581)
('案内', 0.0068585454845073238)
('活用', 0.0068399145257609824)
('ワーク', 0.0068293869656071591)
('教育', 0.0068281760941564943)
('県', 0.0067852174707795192)
('店', 0.0067090733415272885)
('社会', 0.0066871600224198647)
('皆さん', 0.0066225316208276047)
('連携', 0.0066186911370223166)
('労働', 0.0065527464132258857)
('ネットワーク', 0.0064876640508472541)
('会員', 0.0063652638435654036)
('期間', 0.0063115414267184951)
('相談', 0.006306783176601132)
('KB', 0.0062017512824098092)
('更新', 0.0061966434607408178)
('東京', 0.0061878760504783499)
('応募', 0.0060721324641059915)
('発信', 0.0060523399826085504)
('ニッポン', 0.0060320896913428528)
('タウン', 0.0059574715451460288)
('市町村', 0.0059548846484449303)
('雇用', 0.0059542599683560342)
('パパ', 0.0059207521160257034)
('団', 0.0059182798680506715)
('コース', 0.0058211040985970807)
('センター', 0.0057714192570627355)
('ページ', 0.005729991039569054)
('予約', 0.0057069761671098848)
('採用', 0.005668662666960156)
('ランナー', 0.0056034678184069446)
('先回り', 0.0056034678184069446)
('パスワード', 0.0055821376087945686)
('プロジェクト', 0.0055726230482601013)
('未来', 0.0055421729473200971)
('新潟', 0.0055319073019718468)
('確認', 0.0055078852775638483)
('促進', 0.0054798354780226499)
('育児', 0.0054128224981453126)
('交通', 0.0054015006414266219)
('市内', 0.0053785826782741727)
('ライフ', 0.0053716565603830393)
('バイト', 0.0053198945205824534)
('割引', 0.0053044165635457484)
('スマート', 0.0053037286026583093)
('福祉', 0.0052967567224870603)
('ボランティア', 0.005290283058044784)
('日本', 0.0052867343447057366)
('キャンペーン', 0.0052772889485459265)
('フォン', 0.0052446134715527859)
('機構', 0.0052238106893780743)
('友人', 0.0051915474574758657)
('銀行', 0.0051583395632004373)
('アルバイト', 0.0051423585262618688)
('タブレット', 0.005088320104450963)
('!', 0.0050770411764216733)
('PC', 0.0050595155747774692)
('選手', 0.0050406961215542076)
('マーク', 0.0050345663968633415)
('基金', 0.0050060484283751946)
('高齢', 0.004993725093568986)
('大使', 0.0049676128951803783)
('参加', 0.0049537717684221029)
('人', 0.0049277528507181865)
('カード', 0.0049203721096809814)
('業務', 0.0048907724888373454)
('－', 0.0048533376872309164)
('交流', 0.004828175610412753)
('会議', 0.0047889253942582843)
('抽選', 0.0047549627236309492)
('充実', 0.0045914480612455257)
('行政', 0.0045791830664143286)
('サポート', 0.0045687181639752113)
('内容', 0.0045201545651466649)
('コミュニティ', 0.0045168298818258667)
('農林', 0.0044820221015394674)
('見学', 0.004471685514973847)
('目的', 0.0044689700545591828)
('パーティ', 0.00446510062615976)
('ログイン', 0.0044628194539399636)
('終了', 0.0044618804999722837)
('公園', 0.0044350743514011302)
('ショップ', 0.0044347105043487187)
('いばらき', 0.0044265969679710545)
('埼玉', 0.0043613878277597622)
('パソコン', 0.0043612272880838993)
('チーム', 0.0043599868821990514)
('企画', 0.004341127224043291)
('プレゼント', 0.0043404364595166431)
('総合', 0.0043399589904027759)
('修繕', 0.0043195135562113414)
('説明', 0.0043181742381089294)
('最大', 0.0043166732959251768)
('png', 0.004269282031358808)
('交付', 0.0042343210907461659)
('用意', 0.0042187349481212074)
('介護', 0.0042040456564939304)
('住民', 0.0041936972676502853)
('請求', 0.0041827385176363835)
('復興', 0.0041769435526597259)
('希望', 0.0041709113135421447)
('認証', 0.0041555524295073809)
('シーズン', 0.0041534223019701827)
('トップ', 0.0041110655508468912)
('プラン', 0.0041102286433347089)
('職場', 0.0040837156067487076)
('協賛', 0.0040805310041619313)
('機関', 0.0040753738112966889)
('ファミリー', 0.0040688677155304763)
('契約', 0.0040675982275129325)
('妊娠', 0.004049950743667729)
