('障害', 0.065864815676050556)
('社会', 0.063313889584168781)
('地域', 0.043976949105465346)
('事業', 0.042954472353977917)
('介護', 0.042876350880469406)
('支援', 0.040550357646402892)
('生活', 0.038454580923555984)
('月', 0.034238017470214079)
('センター', 0.03250493980828207)
('保健', 0.031738113368423936)
('サービス', 0.030658371211547842)
('医療', 0.029451468897957151)
('児童', 0.029248450483323137)
('高齢', 0.028046288635433868)
('施設', 0.027906871487727653)
('法人', 0.027001195200745974)
('相談', 0.023770468175108122)
('平成', 0.023424713587886253)
('情報', 0.021143535543511952)
('保険', 0.019375893531879646)
('推進', 0.01908737897174053)
('制度', 0.018258801776740604)
('委員', 0.018097094042460408)
('協議', 0.017695441422096572)
('自立', 0.016573798546744831)
('計画', 0.016510044728441788)
('業務', 0.016363430265144512)
('番号', 0.016274631286502843)
('電話', 0.015707991058797333)
('活動', 0.015441361075173609)
('手当', 0.01538655644638812)
('老人', 0.015131505543402172)
('保護', 0.015031762944405752)
('助成', 0.01471862538001357)
('担当', 0.013772535131573001)
('募集', 0.012820058176328829)
('お知らせ', 0.012502399076704923)
('窓口', 0.012337101123031251)
('更新', 0.01233293500205182)
('ボランティア', 0.012176728659374992)
('研修', 0.011922804672028007)
('紹介', 0.011912439769121812)
('精神', 0.011896825271955475)
('子ども', 0.011894156984796872)
('運営', 0.011666379886630371)
('提供', 0.011197260475649987)
('人材', 0.011186889701108047)
('援護', 0.010795195994690069)
('利用', 0.01079390951162199)
('案内', 0.010791910081308077)
('給付', 0.010380953680433062)
('市役所', 0.010123449199481977)
('ホームページ', 0.0099985317685370272)
('まち', 0.0095204660163668645)
('母子', 0.009496360413376077)
('予防', 0.0091635700624515589)
('民生', 0.0090842154149236767)
('掲載', 0.0090080161523244662)
('職員', 0.0089996686199874196)
('確保', 0.008989442723282684)
('総合', 0.0088835147612676517)
('事務所', 0.0087294170185293393)
('政策', 0.0086312271030784381)
('手帳', 0.0086054552795002386)
('申請', 0.0085554120791834758)
('事務', 0.0085453401690927938)
('内容', 0.0083967192025850602)
('管理', 0.0083795852364109864)
('区役所', 0.0083744661942054058)
('調整', 0.0083644602999189809)
('求人', 0.0083204665180657)
('災害', 0.0082836269867588557)
('対策', 0.0082200914356703528)
('子育て', 0.0078116654845288699)
('衛生', 0.0077462678322263723)
('身体', 0.0077317326630583693)
('審議', 0.0077158675378221717)
('貸付', 0.0076092382860237489)
('人文', 0.0075645096467075032)
('サイト', 0.0075585530117873272)
('指定', 0.0074828282976665272)
('ページ', 0.007467618447453207)
('義援金', 0.0074467903718967929)
('市民', 0.0073582245753816304)
('家庭', 0.0073363237383095217)
('関連', 0.0072931464082892179)
('就労', 0.0072030831347042528)
('皆様', 0.0071537853517985783)
('団体', 0.0071433035407996569)
('仕事', 0.0070873692326823001)
('策定', 0.0069293445392543578)
('安心', 0.0069133562737018492)
('行政', 0.0069037569048660931)
('在宅', 0.0068124289806334873)
('所在地', 0.0068069373078482156)
('）;', 0.0068021830153855989)
('認知', 0.0067743288122944162)
('ホーム', 0.0067698616638009529)
('扶養', 0.0067467826838813255)
('総務', 0.0066297584101418549)
('指導', 0.006621406847462907)
('会議', 0.006602974211676679)
('対象', 0.0065714531017335657)
('）.', 0.0065626705183105373)
('人権', 0.0065609176643530529)
('監査', 0.0064007188872187313)
('ケア', 0.0063533809508842243)
('住民', 0.0063419755010324201)
('暮らし', 0.0062642910481932705)
('年金', 0.006232483436423057)
('問い合わせ', 0.0061786599232021089)
('会', 0.0061765221036238407)
('新着', 0.0061429245400865277)
('難病', 0.0060237796751094544)
('統計', 0.0060155836545602069)
('感染', 0.0060131598645811668)
('場', 0.0059215105278212889)
('通所', 0.0058932230340669476)
('庁舎', 0.0058795699814691458)
('被災', 0.0058401767482932554)
('TEL', 0.005818762904714561)
('各種', 0.0057971420988059174)
('機関', 0.0057900167735277447)
('解決', 0.0057762345646977485)
('リンク', 0.0057644962241401414)
('保育', 0.0057634217445343503)
('啓発', 0.0057368722305060314)
('心身', 0.0056543296526689255)
('機能', 0.0056473189285724985)
('行旅', 0.0055467654996178249)
('住所', 0.0055177169969402836)
('養成', 0.0055060814174705749)
('従事', 0.0055024259354139972)
('住宅', 0.0054687270441829677)
('整備', 0.0054675110409351428)
('中心', 0.0054301886879231914)
('困窮', 0.0054009773914129909)
('交付', 0.0053716690701736151)
('方々', 0.0053550472445181956)
('知的', 0.0052839862083757967)
('養護', 0.0052378653353441773)
('関係', 0.0052239692726002091)
('公表', 0.0052212591378052843)
('専門', 0.0051746256898854964)
('改革', 0.0051615579026123891)
('スポーツ', 0.0051448593662951937)
('目的', 0.0051411232083807675)
('開館', 0.0051289105848199073)
('くらし', 0.0051252689005001984)
('許可', 0.0050899999423234463)
('池田', 0.0050758407866637253)
('居宅', 0.0050639341118335901)
('参加', 0.0050555439834532399)
('市内', 0.0050498158566981075)
('入札', 0.0050330689024909092)
('当事者', 0.0050042416064067993)
('実施', 0.0049580664719255044)
('包括', 0.0049301495616723623)
('遺族', 0.0049281528983019032)
('入居', 0.0049051550320402511)
('南', 0.0048564758449468563)
('日常', 0.0048463800040052562)
('埼玉', 0.0048438766583552449)
('滋賀', 0.0048414838856459409)
('講座', 0.0048195977807143691)
('企画', 0.0048083352004896522)
('振興', 0.0048052649439013027)
('資金', 0.0047826881815368769)
('長寿', 0.004773993300995834)
('交通', 0.0047677916675537531)
('意見', 0.0047550273291850432)
('訪問', 0.0047327075636026603)
('評価', 0.004709439453099787)
('寡婦', 0.0046571241264475455)
('挑戦', 0.0046379619169054356)
