('学校', 0.12609485119889771)
('求人', 0.11888480223063792)
('幼稚園', 0.11650679751169488)
('短大', 0.096738876134106672)
('大学', 0.071116127767519272)
('免許', 0.061657007139587675)
('ハローワーク', 0.059751387274419497)
('検索', 0.054507764041119698)
('学費', 0.0512334187362238)
('保育', 0.051052195772657946)
('進路', 0.049537098764924091)
('リクナビ', 0.044832325865804594)
('定員', 0.044575105058493721)
('掲載', 0.04360869675385394)
('目', 0.043583054762091442)
('選び', 0.043527817951979277)
('進学', 0.042678374193336241)
('特長', 0.041736862118261241)
('自分', 0.041428129157284069)
('養護', 0.04014549964806928)
('スタディサプリ', 0.03743459880988935)
('エリア', 0.036630766821577947)
('取得', 0.032460587561544726)
('資格', 0.029187660632485811)
('専門', 0.029081485154113733)
('教育', 0.027627699777747563)
('司書', 0.023630375527180284)
('栄養', 0.023423611119008512)
('特例', 0.022310759608302026)
('指導', 0.020937671001853821)
('教員', 0.020628819690904455)
('小学校', 0.019860581860372283)
('Indeed', 0.018933643816175589)
('図書館', 0.018486828052735074)
('com', 0.015704861151382574)
('職員', 0.015651845665673677)
('認定', 0.015360419285217228)
('平成', 0.01486761145659578)
('サプリ', 0.013937297267803839)
('講習', 0.013788215321231501)
('スタディ', 0.013775753805871982)
('児童', 0.0136292734648602)
('寮', 0.013360646906732518)
('卒業', 0.013084591031986198)
('情報', 0.012856846780955255)
('奨学', 0.012635809744532291)
('カリキュラム', 0.012478096740222705)
('保', 0.012415671993703048)
('幼', 0.012018572826488683)
('こども', 0.011638801438571066)
('地図', 0.011461314359520809)
('コース', 0.011458403259992729)
('注目', 0.011265581851027063)
('生徒', 0.011164604287824793)
('試験', 0.010700286452449543)
('保健', 0.010396336785520691)
('単位', 0.010365228872801125)
('学科', 0.010359099462476531)
('一覧', 0.010155088415104112)
('養成', 0.010064561195833727)
('短期大学', 0.010027622230756473)
('千葉', 0.0098547408394330169)
('仕事', 0.0097646407153523639)
('高校', 0.009699110321908672)
('勤務', 0.0095835250256783994)
('文部', 0.009328802696436992)
('経験', 0.0092812271641552219)
('子ども', 0.0091398997340412808)
('管理', 0.0088911030027091879)
('支援', 0.0087789130391314717)
('月', 0.0086578468613987668)
('放送大学', 0.0086499795378228335)
('制度', 0.0085103943013290911)
('職務', 0.008417860618885201)
('学童', 0.0084077601134030198)
('委員', 0.0082646869683422556)
('スタッフ', 0.0079323535484847243)
('北海道', 0.0078079403798251004)
('福島', 0.0077832331852593604)
('岡山', 0.0076883860025988614)
('食', 0.0076709056420752033)
('男性', 0.0075134275483072473)
('修了', 0.0075060698334044121)
('主幹', 0.0071237363896733529)
('群馬', 0.0070320936871248324)
('改正', 0.0069885683126247652)
('大阪', 0.0069771887023293792)
('育', 0.0069314545907318316)
('静岡', 0.0068745025704482991)
('愛知', 0.0068411194007296531)
('修得', 0.0068276517956748668)
('中等', 0.0067236512099017147)
('中学校', 0.0064860480064212389)
('福祉', 0.0063906507399600224)
('処分', 0.0063501279691598666)
('人', 0.0062735432938569591)
('科学', 0.0062072706650542677)
('連携', 0.0061081265347142774)
('科目', 0.006079679476653224)
('心理', 0.0059440425237732141)
('期限', 0.0058530803025513452)
('埼玉', 0.0057902165301247609)
('給食', 0.0057046725869348064)
('京都', 0.0056973105415867916)
('神奈川', 0.00569008929153171)
('栄養士', 0.0056421533984841142)
('課程', 0.0056099516870698881)
('講座', 0.0055601311932163338)
('関東', 0.0055164411632425119)
('大学入試センター', 0.0054995297401223466)
('控室', 0.0054995297401223466)
('減給', 0.0054995297401223466)
('PDF', 0.0053342533600799534)
('長崎', 0.0052844200558810695)
('沖縄', 0.0052775245773575095)
('東京', 0.005162448344048276)
('措置', 0.005082860121318724)
('校長', 0.0050145670985306126)
('実務', 0.0049782798879795089)
('公立', 0.0048842653203993681)
('両方', 0.0048778347895038097)
('滋賀', 0.0048236809277051439)
('授業', 0.004793567300684763)
('配置', 0.0047680025338239299)
('教委', 0.0047464863196345648)
('新潟', 0.0047289629682434513)
('教職', 0.0047222289115540876)
('Adobe', 0.0046811335090098938)
('Reader', 0.0046811335090098938)
('実施', 0.0046489457141990296)
('飲酒', 0.0046358593898760897)
