('湯', 0.030539040117133126)
('黄疸', 0.030400117903282745)
('熱', 0.024490816575237571)
('蔯蒿', 0.022427521296791753)
('cm', 0.020439676158451433)
('苓散', 0.019980396146543594)
('陳', 0.018520732113205561)
('施設', 0.014590658106422318)
('漢方', 0.013975917010071575)
('商品', 0.013435972891853675)
('生薬', 0.013219016056975815)
('漢方薬', 0.012935268458316329)
('畳', 0.012927792099247421)
('蒿湯', 0.012890619955587213)
('使用', 0.012824328732594615)
('サイズ', 0.012281331822926888)
('説明', 0.011337263462218937)
('黄', 0.010874841627703266)
('蒿', 0.010795902201038224)
('?', 0.010140981599730202)
('作用', 0.0098298120463405202)
('g', 0.0095426532538389827)
('処方', 0.0095308073150348911)
('腹水', 0.0093678856050218706)
('エキス', 0.0090433239018782759)
('蕁麻疹', 0.008874168175720341)
('症状', 0.0088582159877827922)
('傷寒', 0.0087746875679752465)
('細胞', 0.0087253792846685805)
('mm', 0.0086229964596069488)
('炎症', 0.0086062369487283109)
(')」.', 0.0083800267459439824)
('蔯五', 0.0083502727013578196)
('水', 0.0083122052532586064)
('毒', 0.0081786422498040245)
('com', 0.0081641470068786418)
('改善', 0.0078995926790575467)
('用品', 0.0078843693706179049)
('花', 0.0076769686505914611)
('尿', 0.0075077413354303841)
('皮膚', 0.0074380797289704693)
('セット', 0.0074218895668324882)
('仏閣', 0.0073517442005587783)
('肝炎', 0.0073208778053020507)
('大黄', 0.0072656095773393397)
('水分', 0.0072164320508862232)
('効果', 0.007105445517385958)
('便秘', 0.007079537015147277)
('B', 0.0068949026457832633)
('siasaplace', 0.0068272190447042488)
('服用', 0.0068030793273921144)
('本', 0.0067351514325978187)
('回収', 0.0067297712529146387)
('代表', 0.006671308217489352)
('創業', 0.0066139412940057251)
('大正', 0.0065791717872551855)
('投与', 0.0064769711470551352)
('医療', 0.0064745511136979315)
('[', 0.0064633192045730264)
('ISO', 0.0064292837314231851)
('地中', 0.0064292837314231851)
('中国', 0.0063964258206319737)
('治療', 0.0063699788326965698)
('副作用', 0.0063301117253278093)
('商業', 0.0063126288025855603)
('草', 0.0062776254703077556)
('れい', 0.0062211590481741795)
('写真', 0.006209221859871928)
('座', 0.0062056239633631093)
('エコ', 0.0061107627800004328)
('オフィス', 0.0060992314007719279)
('エネルギー', 0.0060395656996741626)
('倉庫', 0.0060221396719098109)
('植物', 0.0060199507026218874)
('医薬品', 0.0058856883816706673)
('工場', 0.0057922418285776805)
('カワラヨモギ', 0.0057899864425695353)
('機能', 0.0057466265171751815)
('汗', 0.0057396339500827669)
('神社', 0.0057237301430380231)
('用', 0.0057011424642210316)
('インチンコウ', 0.0056630284977040183)
('日本', 0.0056290929707681417)
('ビル', 0.0056053765904003862)
('利尿', 0.0055618104546951777)
('公共', 0.0055451777843614136)
('月', 0.0055413285075543543)
('血', 0.0055402846701598386)
('品質', 0.0055117789943138285)
('文字', 0.005505934369478457)
('縁', 0.0055008365703737693)
('利用', 0.0054912428771410979)
('所見', 0.0054721907759011654)
('取得', 0.0054684385569505152)
('建築', 0.0054396505650501168)
('カラー', 0.0053133584360064417)
('実績', 0.0052981137401451476)
('宿泊', 0.0051557954027627645)
('消失', 0.005125224918566193)
('確保', 0.00509624771756002)
('梔', 0.0050648857620644297)
('デザイン', 0.0049986648898123305)
('マンション', 0.004991413117007795)
('小便', 0.0049756415083500715)
('体内', 0.0049534825605836502)
('舌', 0.004947910533467605)
('夏', 0.004934091054447122)
('綿', 0.0049339222817206532)
('肝', 0.0048281643727277803)
('問い合わせ', 0.0048087118379810181)
('褥', 0.004794144523256493)
(')、', 0.0047576414963614632)
('祉', 0.0047496467942054425)
('状態', 0.0046673954572078119)
('浮腫', 0.0046411050849096544)
('敷物', 0.0045827039904493194)
('料理', 0.0045641065693050303)
('ホワイト', 0.0045563959546295277)
('素材', 0.004511553572553114)
('口', 0.0045096634051386949)
('顆粒', 0.0045082870804248418)
('葉', 0.0044999137009260684)
('材質', 0.0044976263054034354)
('ブラック', 0.0044971523438604687)
('急性', 0.0044880394619262777)
('解説', 0.0044805117341076128)
('送料', 0.0044500759742283095)
('店舗', 0.004407359214292212)
('変化', 0.0043909334723648058)
('福祉', 0.0043855885209140777)
('蘭', 0.0043535635597499595)
('胆のう', 0.0042996265137737778)
('座布団', 0.0042906854634462968)
('業務', 0.0042584654402098099)
('ホテル', 0.0042339650896030473)
('通販', 0.0041425481300802879)
('）.', 0.0041213481267164832)
('収納', 0.0041081605874497629)
('販売', 0.0040390016630377275)
('体質', 0.0040362663826453175)
('注意', 0.0040262621267707181)
('柏', 0.0040158517543213397)
('重量', 0.00400698999726486)
('胡', 0.0039932956825686327)
('mg', 0.0039811040544399535)
('曼', 0.0039597112408736373)
('ツムラ', 0.0039400349452054376)
('???', 0.0039245125081148781)
('冬', 0.0039102865387562894)
('用語', 0.0038863367739263564)
('効き目', 0.0038533951393439742)
('足', 0.0037988816107947776)
('障害', 0.0037901548160566918)
('体', 0.0037795633723525851)
('michelle', 0.0037729623443535413)
('nico', 0.0037729623443535413)
('農場', 0.0037565640817348979)
('画像', 0.0037406590143966062)
('成分', 0.0037264698855349787)
('蟲師', 0.0037222336890461254)
('inds', 0.0037146590110175731)
('無料', 0.0037045934029120331)
('こうとう', 0.0037041726927470294)
('ボール', 0.0036936639019454322)
('肝臓', 0.003691798555561507)
('過言', 0.0036696815910353107)
('天使', 0.0036640844933027855)
('ステンレス', 0.0036483566061209817)
('金', 0.0036400588695693101)
('....', 0.003637069348728083)
('注文', 0.0036353520357593283)
