('大学', 0.069986113013557505)
('京都', 0.036405008695672508)
('学生', 0.032919385012830288)
('同志社大学', 0.032460292279427518)
('キャンパス', 0.031430964605205017)
('研究', 0.031159328742191936)
('女子大', 0.031087425355054481)
('事業', 0.030268876932674379)
('同志社', 0.027769876562278736)
('食堂', 0.027461230004973514)
('斡旋', 0.025625385508009486)
('共済', 0.023883904937626634)
('購買', 0.023869106448516621)
('住まい', 0.023848262949772197)
('高校', 0.022834438875510395)
('教育', 0.022728025732685946)
('学校', 0.022652880953084532)
('中学', 0.021993299268860553)
('今出川', 0.019429819002836638)
('京田辺', 0.018914433864511099)
('活動', 0.018699180195060727)
('学部', 0.016403119176048756)
('月', 0.015643554768128266)
('校友', 0.01541363446386391)
('入試', 0.015283131964107795)
('新島', 0.015037121449277635)
('紹介', 0.014580028042221941)
('サービス', 0.014118581094150857)
('情報', 0.01345463333316793)
('～', 0.012373373394962707)
('良心', 0.012230223225410142)
('家賃', 0.012075691552754382)
('防犯', 0.011638899795011818)
('南部', 0.011634039457891328)
('市内', 0.011480825430643308)
('講座', 0.011211399855792602)
('演奏', 0.010908518346989972)
('歴史', 0.010212699978944558)
('案内', 0.010106721796769347)
('国際', 0.010064076085433884)
('マンション', 0.0099761791960642533)
('試合', 0.0099731253788118372)
('襄', 0.0097356750656684456)
('アクセス', 0.0093711271266889006)
('大学生', 0.0091106839653245873)
('大学院', 0.0087576521165536499)
('主義', 0.0087245034701911774)
('施設', 0.0086227096395544208)
('ロック', 0.0085155848039555841)
('センター', 0.0084346980564045573)
('公開', 0.0082264641784674346)
('女子', 0.008089772878875922)
('創立', 0.0078900288729742262)
('オート', 0.0078648243442907377)
('クラブ', 0.0075688638677156262)
('利用', 0.0075392532695098312)
('法人', 0.007363188469348904)
('jpg', 0.0072747790090383086)
('Doshisha', 0.0070087471769826725)
('設立', 0.0069913307857611857)
('卒業生', 0.006936123213556163)
('中学校', 0.0069353451830649381)
('契約', 0.0069046824925550841)
('掲載', 0.0067204717435840559)
('上京', 0.006528747681914201)
('寒梅', 0.0065204271213809405)
('本学', 0.0062846274482861782)
('礼金', 0.0061916222918141179)
('キー', 0.0060206048429842125)
('サークル', 0.0059980372574447568)
('png', 0.0059443599277838018)
('doshisha', 0.0059413989485906232)
('アメリカ', 0.005900915015018781)
('人物', 0.0058309577536070824)
('ラグビー', 0.0058109725734538584)
('支部', 0.0057834094954451925)
('交流', 0.0057764379316062181)
('キリスト', 0.005767520132562258)
('エンタープライズ', 0.005765172170634594)
('留学', 0.0057087921252374435)
('開催', 0.0056982157936306026)
('カフェ', 0.0056882413315993419)
('定期', 0.0056506784030045778)
('日本', 0.0055949998617077536)
('BOX', 0.0055888341788970231)
('Tweets', 0.0055668041745868518)
('英', 0.0055587804240186623)
('教', 0.0055413470269007597)
('スケジュール', 0.0055279966482712235)
('個人', 0.0055206213473457891)
('英語', 0.0055080376408563805)
('(@', 0.005441264758265436)
('連携', 0.0054200679428963111)
('教職員', 0.0052917329561223544)
('図書館', 0.0052811276176243952)
('].', 0.0052401061323103315)
('精神', 0.0052106559626936633)
('産官学', 0.0051992598080909834)
('株式会社', 0.0051819419594853677)
('カード', 0.0051278220638079648)
('住所', 0.0050998920550004911)
('募金', 0.005078942341995127)
('The', 0.0050305015306236472)
('from', 0.0050180955483425903)
('latest', 0.0050180955483425903)
('外国', 0.0050083039843850635)
('留学生', 0.0049944717260507884)
('社会', 0.0049672501087323238)
('皆さん', 0.0049592205609541168)
('）.', 0.0049212115996498072)
('オリジナルグッズ', 0.0048774254678781784)
('記念', 0.0048333740671879667)
('生活', 0.0048140703528749716)
('カメラ', 0.0048039376339181908)
('教員', 0.0047975270986604524)
('共益', 0.0047651039210960993)
('D', 0.0047582886041741788)
(').', 0.0047464160433533997)
('専門', 0.0047228724826131052)
('支援', 0.0046995299650379758)
('空間', 0.0046849762560463989)
('賃貸', 0.0046641941602749305)
('保護', 0.004640259230838932)
('科学', 0.0046279212022844428)
('管理', 0.0046267001784191034)
('関係', 0.0046264296634003516)
('更新', 0.004606285686001862)
('ホームページ', 0.0046003044060228329)
('明治', 0.0045699047735043618)
('部員', 0.0045489143503070579)
('授業', 0.0045309231133050295)
('ギャラリー', 0.0045286018957250524)
('象徴', 0.0045127366836136473)
('制度', 0.0044881910681905685)
('課外', 0.0044661765616013788)
('[', 0.0044198509352265944)
('組合', 0.0044099672273335659)
('人', 0.0043808997479235301)
('TEL', 0.0043423802437585531)
('音楽', 0.0043418505941333766)
('gif', 0.0043191899321714548)
('ページ', 0.0042994632545643877)
('教科書', 0.0042698058402269416)
('経済学部', 0.0042630503539959862)
('使用', 0.0042368874925507042)
('烏丸', 0.0042243255944724445)
('目次', 0.004177751023826488)
('ハリス', 0.0041764996048031071)
('総長', 0.0041744915512901192)
('寄付', 0.0041562645224804884)
('会館', 0.0041237861378280172)
("'", 0.0040839115668821688)
('資料', 0.0040824538336830946)
('活躍', 0.0040409189309832333)
('ナジック', 0.0040245472782712028)
('入学', 0.0040183761287902993)
('私立', 0.0040040881838740794)
('学科', 0.0039997428250278756)
('室町', 0.0039920455757207467)
('保険', 0.0039798880427338616)
('生命', 0.003954041534935354)
('団体', 0.0038767272483325103)
('アカウント', 0.0038706638087028203)
('伝統', 0.0038654502433631884)
('ライフ', 0.0038618783423773908)
('女', 0.0038511572863682455)
('検索', 0.0038282573095789903)
('生徒', 0.003818276690627587)
('販売', 0.0038172426322418867)
('お知らせ', 0.0038017487213058477)
('スタッフ', 0.0038002727323095502)
