('学校', 0.084345055302601252)
('画像', 0.054164073826071253)
('記事', 0.037939922880585362)
('生徒', 0.037790873377429653)
('教育', 0.035724864820761301)
('up', 0.035478449082219393)
('活動', 0.031088362719018246)
('月', 0.029980933879629211)
('市立', 0.026815505545922966)
('様子', 0.024880199407388948)
('!]', 0.024345349188495558)
('授業', 0.024323778112628452)
('学習', 0.023141012537767194)
('給食', 0.022386111182712078)
('[', 0.020101205682457785)
('平成', 0.019426852983704897)
('PDF', 0.017448600656411059)
('!', 0.01569272422023462)
('部', 0.015550096026298295)
('本校', 0.015060089562835765)
('目標', 0.014978129516440855)
('ホームページ', 0.014822174925096611)
('入学', 0.013613090352820894)
('学年', 0.013484130717485918)
('小学校', 0.012853824759486805)
('サイト', 0.012814229962865804)
('情報', 0.012807861154212371)
('校長', 0.012519594115757818)
('学力', 0.012510770237300592)
('行事', 0.012215562170976616)
('保護', 0.012077799029127851)
('新入生', 0.01155444404721552)
('修学旅行', 0.011541496466799063)
('生活', 0.011448078874811902)
('いじめ', 0.011352998219243236)
('委員', 0.011102185143576332)
('リンク', 0.010419655437045452)
('指導', 0.010411131589701268)
('H', 0.010319040474644995)
('～', 0.010254129422191546)
('CMS', 0.010033444816053512)
('入試', 0.0098878866168550239)
('中学', 0.0095972301797280623)
('方針', 0.0094247127142349386)
('予定', 0.0094134173565849945)
('先生', 0.0093050681244927474)
('昭和', 0.0090442359328775229)
('KB', 0.0089801353132123469)
('更新', 0.0089731418538158032)
('体験', 0.0089705953529552931)
('新着', 0.0088557830015174865)
('木', 0.0086139055618443712)
('通学', 0.0084818047423094681)
('附属', 0.0084157333500814654)
('基本', 0.0083344027155744169)
('説明', 0.0083340519033480269)
('状況', 0.0081218858472832094)
('メニュー', 0.0080785309560496947)
('全国', 0.0080051900055970078)
('地域', 0.0079663028315229544)
('外部', 0.0079328318571765151)
(').', 0.0078911983639550435)
('北', 0.0078393923790428706)
('就学', 0.0077972719737620152)
('教室', 0.0077658401243681395)
('歓迎', 0.0077551714115600178)
('携帯', 0.0076220867942158503)
('大会', 0.0075333776855897169)
('防止', 0.0075062803656568847)
('区域', 0.0075051527519634292)
('風景', 0.0074252400429418997)
('献立', 0.0073225769088374904)
('学級', 0.0072998408517756415)
('子ども', 0.0072966676424644494)
('調査', 0.0072500283100500017)
('予約', 0.0071829974834074816)
('校舎', 0.0071715992968467319)
('行動', 0.0070622935650917536)
('バス', 0.0070205030690558886)
('力', 0.0070159673205990227)
('理科', 0.0069675188536748459)
('練習', 0.0069083885764877132)
('確認', 0.0068510427186749216)
('一貫', 0.0068098777449057332)
('見学', 0.0067505933499868399)
('姿', 0.0067349184163754345)
('トップページ', 0.0067179843843474443)
('自分', 0.0067145217607993647)
('卒業', 0.0066817142773894292)
('お願い', 0.0065708643798086299)
('紹介', 0.0065346629235223021)
('数学', 0.0064246993391013493)
('）.', 0.0064052675682417463)
('始業', 0.0063493175030286753)
('関係', 0.0063360512397457611)
('実践', 0.006333180904691588)
('ＰＴＡ', 0.0062696631648728393)
('お知らせ', 0.0062198730775987077)
('道徳', 0.0061523260961660791)
('概要', 0.0061453137135198607)
('総合', 0.0059673039370361485)
('スタート', 0.005917275103789644)
('栄養', 0.0058425144817719947)
('心', 0.0058311912550385453)
('水', 0.00582922158589806)
('前期', 0.0058249690322947426)
('進学', 0.0057775795713267001)
('家庭', 0.0057703051301498777)
('参観', 0.0057570289899328718)
('評価', 0.0057424533441690602)
('松江', 0.0057213193357248419)
('育成', 0.0056954882301316883)
('|', 0.0056196120260846296)
('言葉', 0.0055545023265688755)
('体育', 0.0054910381965762927)
('－', 0.0054664683300489989)
('無断', 0.0054171475805839956)
('沿革', 0.0053953650073386593)
('社会', 0.0053748512263995353)
('代表', 0.0053295527765860953)
('ブロック', 0.0053222805602312542)
('南', 0.0052680500028505408)
('学園', 0.0051675938876372144)
('アレルゲン', 0.0051641701720491293)
('電話', 0.0050666091343922704)
('中学生', 0.0050532968633329048)
('協力', 0.0050475515379796287)
('皆さま', 0.0050261197487897905)
('国語', 0.0050105000815718675)
('カリキュラム', 0.004970021734472997)
('施設', 0.0049594547803835549)
('中', 0.0049501986403872461)
('コンビニ', 0.0049499639343175434)
('ホームペーシ', 0.0049307481975935643)
('突破', 0.0049276116959441072)
('ＵＰ', 0.004907741928909728)
('テスト', 0.0048623328450223199)
('番号', 0.0048068690678283619)
('収納', 0.004778923556763565)
('気持ち', 0.0047724309177334398)
('全員', 0.0047669022088700124)
('読書', 0.004764370080322035)
('着任', 0.0047496137552527481)
('援助', 0.0047320466531184102)
('東', 0.0047273148654933756)
('ご覧', 0.004680199318039098)
('小中', 0.0046605980508074114)
('小', 0.0046560301255105163)
('学び', 0.0046157152335165822)
('払込', 0.0046156050190480228)
('私立', 0.0046122147736859841)
('研究', 0.0045846908876344891)
('ページ', 0.004575126635842133)
('春', 0.0045597413732689392)
('教職員', 0.004558639341716339)
('相模原', 0.0045449993243608967)
('時刻', 0.0045367664802405151)
('先輩', 0.0045270420368149098)
('教員', 0.0045178194212301681)
('路線', 0.0044928645826185862)
('FAX', 0.0044739862257987791)
('アクセス', 0.0044673751592001999)
('藤岡', 0.0044623892428409303)
('訪問', 0.0044318807936168519)
('西', 0.0043962189590582264)
('写真', 0.0043601276873395387)
('QR', 0.0043583711415618297)
('校章', 0.0043383960738325265)
('リニューアル', 0.0043359914294479754)
('下校', 0.0043002058612703047)
('入部', 0.0042982245181061463)
('中央', 0.0042974241621800326)
('合唱', 0.0042799008378036872)
