('浄土真宗', 0.1046827809742302)
('築地', 0.078989092943069827)
('京都', 0.053499139040294977)
('西', 0.051833640236453926)
('法話', 0.047078329077412738)
('出版', 0.043578623325284463)
('本山', 0.040527798624890962)
('親鸞', 0.03879411387455757)
('聖人', 0.037705833398822254)
('心', 0.036128636477017473)
('教義', 0.03596459354533306)
('社会', 0.033480821904086105)
('人生', 0.032442595251127054)
('講座', 0.031844686215765056)
('首都', 0.03067468677463257)
('拠点', 0.029665862895075983)
('東', 0.028857401081236987)
('イベント', 0.028579785537755188)
('本', 0.028292604144625765)
('ホームページ', 0.026327739839151473)
('東京', 0.024325698361120481)
('経', 0.021721206046466733)
('真宗', 0.021409589127243771)
('仏事', 0.021341803519024639)
('経典', 0.020398199032428673)
('作法', 0.020278429100539494)
('絵本', 0.02007950057444503)
('法要', 0.019909240522391868)
('制作', 0.01950525400305635)
('解説', 0.019150819867081548)
('アニメ', 0.019119880392620119)
('月', 0.017256717351544361)
('別院', 0.016814609884931785)
('大谷', 0.016812426320799642)
('参拝', 0.015620151099569043)
('事業', 0.015209463028691526)
('～', 0.013325463025849971)
('販売', 0.012858371003705129)
('教え', 0.012482608623635583)
('宗祖', 0.01212638527926934)
('開催', 0.012058668232780392)
('門主', 0.011955355598173718)
('お寺', 0.011404270717622523)
('ホテル', 0.011314559800872944)
('賃貸', 0.01122466756248181)
('下京', 0.011052465062155141)
('境内', 0.010598670331093843)
('寺', 0.010424800967122122)
('時代', 0.010205096633601718)
('マンション', 0.0098202410862479207)
('活動', 0.0095770779094349213)
('寺院', 0.00955017955554072)
('明治', 0.0093379289776567356)
('参加', 0.0093119331949746212)
('ほん', 0.0092026000400268187)
('仏教', 0.0091052090121559303)
('がん', 0.008939816952711609)
('歴史', 0.0088363372605641238)
('案内', 0.0087189767870903944)
('行事', 0.0085443982341707365)
('中心', 0.0084113232455802125)
('サイト', 0.008288182092312928)
('伝道', 0.008281738038996329)
('口コミ', 0.0082280287473824008)
('廟', 0.0081466123538971522)
('時刻', 0.0080762789646175951)
('[', 0.0080578540237488394)
('施設', 0.0079331839785315647)
('文化', 0.0079122969699375149)
('教区', 0.007776339409096257)
('名古屋', 0.0076001398185063674)
('自他', 0.0075997768366181913)
('平成', 0.0075905040026240031)
('修復', 0.0075745332439747506)
('保育', 0.0074598197563053165)
('地図', 0.007441635228756141)
('東前', 0.0072239153410399038)
('貢献', 0.0071382194444014327)
('].', 0.0068543223622000941)
('実現', 0.0068330166151437275)
('石山', 0.0067879184477270963)
('龍', 0.0065954903852342307)
('会館', 0.0065791997984348486)
('写真', 0.0065790363299738095)
('念仏', 0.0064730088613709743)
('支援', 0.0064618540939067525)
('目的', 0.006403824516088538)
('熊本', 0.0063783073325025105)
('縁', 0.0063463450513786953)
('番号', 0.0062821892676161572)
('本堂', 0.0062761049440488523)
('系統', 0.0062365598920193716)
('誕生', 0.0061610442945032795)
('宗門', 0.0060530491327869225)
('周辺', 0.0059984468037988167)
('名所', 0.0059218051996479731)
('停留所', 0.0059151150723642633)
('教化', 0.0059112449253601899)
('入園', 0.0058736266332372203)
('如', 0.0058162526368276714)
('日程', 0.0057924801423061226)
('募集', 0.0057921018562279419)
('西前', 0.0057816757066859251)
('災害', 0.0056894909202339717)
('工事', 0.0056802393711078199)
('相談', 0.0056592053376448509)
('地震', 0.0056555820493947202)
('謎', 0.0056486099439825672)
('廟所', 0.0056217570791075311)
('本部', 0.0055390618826628357)
('Web', 0.005509672368497984)
('バス', 0.0054394058628074995)
('郵便', 0.0054115475859361911)
('接待', 0.0054082492828431269)
('名称', 0.0053871404989242113)
('廟堂', 0.0053864010478337195)
('御堂', 0.005375910865417651)
('編集', 0.0053212453683792573)
('取り組み', 0.0052811906851336103)
('子ども', 0.0052642451921852311)
('宗務', 0.0052522961322463866)
('建築', 0.0052268455079839161)
('受付', 0.0052059710378275044)
('中央', 0.005203953648522352)
('奉告', 0.0051971267324164095)
('お知らせ', 0.0051675284149832537)
('御影堂', 0.0051390145966146179)
('共用', 0.0050559658035707116)
('江戸', 0.0050502536472598891)
('奉仕', 0.0050450467268728372)
('役割', 0.0049950537624458028)
('情報', 0.0049583640981686501)
('日', 0.0049251347950447161)
('建立', 0.0049075980297880843)
('跡', 0.0048976962556639891)
('山科', 0.0048901768014459907)
('財団', 0.0048797432735072895)
('観光', 0.0048554806216273933)
('研修', 0.004848237267125818)
('布教', 0.0047555320216712245)
(').', 0.0047254459490565833)
('全国', 0.0046992713129310861)
('関係', 0.0046460790985833802)
('こだわり', 0.004640042276537781)
('法人', 0.0046396115005263435)
('宗', 0.0046282450825708421)
('構造', 0.0046089167804444367)
('書籍', 0.004603616400583899)
('谷', 0.0045890492700123532)
('FAX', 0.004569178646148188)
('紹介', 0.0045678705271436273)
('トリップアドバイザー', 0.0045553643453392105)
('宿泊', 0.0045210045078959652)
('東山', 0.0045105876380870831)
('蓮如', 0.0045008625710979602)
('表示', 0.0045007690952134031)
('Nishihonganji', 0.0044989869641074709)
('掲載', 0.00448706650056658)
('教務', 0.0044691832649945817)
('皆さま', 0.0044611711425260351)
('カタチ', 0.00440969146110515)
('葬儀', 0.0043992872740780536)
('学園', 0.0043854906344001493)
('僧侶', 0.00435460981600136)
('一環', 0.0043444547503863704)
('）.', 0.0043393241465400868)
('駐車', 0.0043174536199056058)
('開設', 0.0043048888352251952)
('墓', 0.0043044266119717121)
('学校', 0.0042020617467328786)
('項目', 0.0041885145482562867)
('堀川', 0.0041690035417353286)
('天正', 0.004133453591685275)
