('人', 0.056428189974114397)
('教育', 0.02568581603907117)
('大学', 0.025172369655066567)
('平成', 0.024982101321865249)
('研究', 0.024171968592784029)
('留学生', 0.022809690328245098)
('事業', 0.022343468551485886)
('月', 0.019978545221461509)
('出願', 0.019381197243454371)
('資格', 0.019081901465255919)
('国際', 0.018341571400967933)
('住民', 0.017219095162377716)
('入試', 0.016672449165541184)
('日本', 0.016204207353322758)
('為替', 0.015539333450375663)
('実習', 0.015295584630211004)
('雇用', 0.014910477821544579)
('在留', 0.014662839839786047)
('制度', 0.014015691289610882)
('投資', 0.013909137693583354)
('技能', 0.013560359860872499)
('PDF', 0.013500592921546791)
('支援', 0.012886599314070629)
('機関', 0.012574750516216334)
('事務', 0.012158306965151524)
('語', 0.011935729390150411)
('情報', 0.011505754717285151)
('届出', 0.011434528504786014)
('状況', 0.01137374615195532)
('観光', 0.011308777832157927)
('株式', 0.011132886971764575)
('学生', 0.011112174890724193)
('取引', 0.010902931793655252)
('弁護士', 0.010833876470260061)
('労働', 0.010488814514189149)
('法律', 0.010481668360907434)
('法', 0.010364556161000009)
('掲載', 0.010296395511949481)
('ページ', 0.010209775391939929)
('KB', 0.010112431955464258)
('学部', 0.01009344067865285)
('実施', 0.0099494587859917088)
('資料', 0.0094953355010224776)
('案内', 0.0094565967582195369)
('受入', 0.0093461538700415313)
('手続', 0.0090979143353156766)
('旅行', 0.0090895610817008764)
('内容', 0.0089973404382393402)
('企業', 0.0089398690002468664)
('法令', 0.0088117795127742194)
('教員', 0.0088038079680492261)
('国内', 0.0087887562932682257)
('募集', 0.0086549721276909693)
('証券', 0.0086207413373444279)
('我が国', 0.0084554563085224282)
('学習', 0.0083636566243956399)
('訪日', 0.0082754797896594512)
('申請', 0.0082675528834745306)
('学科', 0.0082444998000485107)
('口座', 0.0082390124092646694)
('就職', 0.0081396466052743241)
('期間', 0.0080798286726841209)
('英語', 0.0080704762994876413)
('対象', 0.0080430930762905549)
('試験', 0.0080410761999938091)
('改正', 0.007972132653772104)
('紹介', 0.0078085929809692239)
('キャンパス', 0.007789699571252506)
('科学', 0.0077723403208644322)
('東京', 0.0077314385442773621)
('留学', 0.0076900013836897207)
('TUFS', 0.0075970225153520841)
('調査', 0.007537412332265821)
('）.', 0.0074733781657973231)
('医療', 0.0074255359599133828)
('交流', 0.0074088869774185349)
('入国', 0.0073523611178651785)
('窓口', 0.0073388021741603452)
('要項', 0.0073139381255322711)
('送金', 0.0072786182745330965)
('海外', 0.0072657358102201355)
('患者', 0.0072648219211899319)
('入学', 0.0072376927645145207)
('ホームページ', 0.0070657360834655604)
('関係', 0.0070126050819807424)
('～', 0.0069423069546717337)
('人材', 0.0069297984531308775)
('認定', 0.0068624777051918464)
('一覧', 0.0068252855048688138)
('確認', 0.0068151008419058421)
