('処分', 0.13061537618699842)
('廃棄', 0.096260839408143561)
('放射', 0.07614868479995876)
('レベル', 0.060370535361212063)
('研究', 0.053278013518388623)
('原子力', 0.041831603559709322)
('開発', 0.032420855133094714)
('地下', 0.031536845390932509)
('発電', 0.029903213998466446)
('地質', 0.027365119506009141)
('環境', 0.026374052475403465)
('機構', 0.026119802716692623)
('燃料', 0.024711532402047421)
('TRU', 0.022213317060619651)
('技術', 0.021561679672242869)
('整備', 0.020455082016844248)
('科学', 0.020405086743466489)
('固化', 0.020112578089442272)
('ガラス', 0.01995514000313988)
('年代', 0.01993198595606134)
('処理', 0.019540304006969624)
('発生', 0.019461098240117658)
('地球', 0.018301393850148551)
('施設', 0.017150690623217914)
('調査', 0.017083062256417099)
('NUMO', 0.017062189430367771)
('日本', 0.016773781758923766)
('事業', 0.015735831342199465)
('計画', 0.01492886997090744)
('千葉', 0.014621181402959116)
('層', 0.014552180720208609)
('化石', 0.01434007025008379)
('説明', 0.014320123013189405)
('研究所', 0.01383860803897311)
('済', 0.013630927065984261)
('バリア', 0.013550275665941481)
('基盤', 0.013254805048884174)
('幌延', 0.0131765210966114)
('使用', 0.012714294856149522)
('ニューモ', 0.012465327149449439)
('ファイル', 0.012214421736100258)
('トリップアドバイザー', 0.012120734714557109)
('堆積', 0.012108981146043418)
('最終', 0.012021938099298315)
('核', 0.011964047380643361)
('実現', 0.011768951923641776)
('物質', 0.011682529606419764)
('～', 0.011656028611754531)
('チバニアン', 0.011600275302772523)
('人工', 0.011458451572596935)
('地形', 0.011301941050614495)
('評価', 0.011300244383182573)
('観察', 0.011023131276561907)
('水', 0.011018072904998408)
('断層', 0.010958877582015657)
('検討', 0.010885228166448909)
('紹介', 0.010817420826921241)
('工学', 0.010651023724579097)
('PDF', 0.010417994232246342)
('大地', 0.010387957924541578)
('岩', 0.010300238583709417)
('時代', 0.0099641181708142491)
('ウラン', 0.0097507090973145746)
('月', 0.009720913163484458)
('報告', 0.0095394616123318232)
('深', 0.0095320311736894134)
('人間', 0.0093993631488963475)
('砂', 0.0093867620229058472)
('特性', 0.009326832086626255)
('逆転', 0.0092330376031447333)
('隔離', 0.0091922525560838818)
('歴史', 0.0090127164975688095)
('泥', 0.0089872754808816169)
('地震', 0.0089662112929686233)
('国際', 0.0088142490034670146)
('成果', 0.0086487554528628767)
('試験', 0.0085997212050016245)
('センター', 0.0085477166623507215)
('資料', 0.0085384856952970111)
('原子', 0.0084754646974866087)
('構造', 0.0083785884308604439)
('段階', 0.008348023984053321)
('海底', 0.008279961706876551)
('ページ', 0.0078344028271768555)
('地域', 0.0077386816849814646)
('埋設', 0.0077363462982198324)
('食堂', 0.0077037825257738292)
('管理', 0.0077004394511021469)
('実施', 0.0076297259417325578)
('市原', 0.0076252824638474558)
('岩石', 0.0076248042458107734)
('委員', 0.0076068458388563343)
('エネルギー', 0.0076010567790032969)
('長期', 0.0075265480380618324)
('シンポジウム', 0.007458802048048243)
('理解', 0.0072072962117882954)
('）.', 0.007153293745947995)
('目的', 0.0071477359537661109)
('サイクル', 0.0071120346514696037)
('大島', 0.0070615609007823122)
('瑞浪', 0.0069286952211162428)
('映像', 0.006907294123731457)
('対象', 0.0068408028857557708)
('影響', 0.0068089177129060765)
('存在', 0.0067735865726459574)
('構成', 0.0066335593925370565)
('方法', 0.006597939505783754)
('深部', 0.0065683143418019153)
('緩衝', 0.0065544974726979852)
('WG', 0.0064930999535456084)
('坑道', 0.00647355743322813)
('基準', 0.0064665657917326374)
('放射能', 0.0064519127134561073)
('れき', 0.0064356254839269111)
('規模', 0.0063984529538196073)
('核種', 0.0063344292257876481)
('提示', 0.006253858866801105)
('設置', 0.0062232786567034976)
('命名', 0.006141284713307194)
('設備', 0.0061397634229034366)
('活動', 0.0061240944025463548)
('概念', 0.0060864573223151676)
('ホームページ', 0.0060661380791342378)
('ＴＲＵ', 0.0060609856128119588)
('m', 0.0059437006964282836)
('場所', 0.005807449249989014)
('スリランカ', 0.0057999131846314328)
('ごみ', 0.0057656493153962702)
('深度', 0.0057242758075583102)
('コンクリート', 0.0057227764780300701)
('解析', 0.0055989203999322846)
('粒', 0.0055061259862331886)
('山梨', 0.0054903974224005262)
('手法', 0.0054690508413024206)
('学習', 0.0054618215353385386)
('生活', 0.0054044593325168816)
('システム', 0.0054028588243978997)
('堆積岩', 0.0053902537584585583)
('国民', 0.0053899793221114916)
('世', 0.0053388946952717181)
('形成', 0.0053387826166269104)
('基本', 0.0053323225048532309)
('要件', 0.0053304362961039556)
('周辺', 0.0053266284510489949)
('法則', 0.0053239018061598644)
('国', 0.0053028463930574529)
('考え方', 0.0052460092007512987)
('とりまとめ', 0.005230116660755629)
('干潟', 0.0052128623160718297)
('様子', 0.0052050980932948094)
('確保', 0.0052003159795516911)
('写真', 0.0051876223543151747)
('わが国', 0.0051294486797214831)
('平成', 0.0051245441012337679)
('生物', 0.0050773083818859092)
('断面', 0.0050768151935847317)
('人', 0.0050694582620507281)
('工場', 0.0050526824487558148)
('情報', 0.0049575496134788496)
('地表', 0.0049297599636041866)
('過程', 0.0049192824224644303)
('露頭', 0.0049126284860291098)
('資源', 0.0048751152354579233)
('交付', 0.0048670495464937435)
('関心', 0.0048467613762231687)
('定置', 0.004797293860825203)
('しま', 0.0047870610905880609)
('予測', 0.0047819556612225655)
('機関', 0.0047707578907824682)
('関係', 0.0047646818293607968)
('資源エネルギー庁', 0.004761580490762341)
('切断', 0.0047423800868990678)
('海', 0.0047142445902347901)
('ピット', 0.0046946655616750725)
