('研究', 0.02771640573609728)
('情報', 0.02475652484140826)
('校友', 0.02311193027196433)
('発信', 0.020358768372298237)
('早稲田', 0.020203647254495923)
('学生', 0.01979659565377515)
('図書館', 0.01782719987690258)
('案内', 0.017265389524038735)
('オフィシャルサイト', 0.016421015430317567)
('総合', 0.016412092938131402)
('教育', 0.01630691716524263)
('紹介', 0.0155867396259773)
('サイト', 0.015523271365335864)
('入試', 0.015106574437511794)
('学部', 0.014645291682705022)
('月', 0.01421846411128018)
('活動', 0.013622846009914442)
('キャンパス', 0.013248846294711507)
('稲', 0.01228912133105666)
('国際', 0.012286777539986785)
('大学院', 0.012198073132421253)
('理工', 0.011753741714108845)
('受験生', 0.01126082140563037)
('m', 0.011118259381822022)
('利用', 0.011030535803213382)
('科学', 0.01030954297511634)
('学校', 0.009804167985315007)
('卒業生', 0.00976574837925825)
('入学', 0.009697958470973723)
('展開', 0.009680435926233053)
('学科', 0.009651579175923833)
('Waseda', 0.009597431605678736)
('教員', 0.00943585339766335)
('東京', 0.009413128405642724)
('大学', 0.009290029141110209)
('オープン', 0.009192961988929658)
('提供', 0.009023270343516215)
('資料', 0.00886673550345754)
('学術', 0.00835375079406554)
('専門', 0.008277089997036717)
('生活協同組合', 0.008176630876477289)
('政治', 0.008082524428107621)
('物件', 0.008051637729035388)
('理工学部', 0.008033532614688957)
('サポート', 0.00800098499569494)
('公開', 0.007997764051024118)
('科目', 0.007946443658325947)
('受験', 0.007890598806488952)
('環境', 0.007867689199808795)
('卒業', 0.007823913546714188)
('支援', 0.007820754633765655)
('カリキュラム', 0.007691093571160583)
('ブリヂストン', 0.007654199425151603)
('社会', 0.007525296877572253)
('W', 0.0073651426270616065)
('学院', 0.007318497388537399)
('BRIDGE', 0.007266745274502736)
('[', 0.007163228308646876)
('生活', 0.00707072656442331)
('ライフ', 0.006983192331383756)
('概要', 0.0068630195616490326)
('システム', 0.0068107393532353755)
('交流', 0.0068035327554055)
('予定', 0.006771628013127716)
('登録', 0.006724061338341378)
('理念', 0.006701681277961445)
('ホームページ', 0.006692377559396752)
('企業', 0.006684148355530137)
('電子', 0.006622037866405458)
('日本', 0.00657856964124257)
('掲載', 0.0065133232500220245)
('先進', 0.0064860886089891075)
('皆様', 0.006475366262285568)
('ページ', 0.006471080971121818)
('センター', 0.0064685829458723115)
('新宿', 0.006410727982267801)
('日程', 0.006331707426683503)
('設置', 0.006157918063367966)
('プログラム', 0.00613639423863204)
('サービス', 0.006017733798680203)
('請求', 0.005998753964599856)
('機関', 0.005996609156207442)
('部員', 0.005977550269888079)
('講座', 0.005922824551831849)
('開催', 0.005913069386680059)
('就職', 0.0058943439497588)
('法人', 0.005842039512156577)
('進学', 0.0058184585974896666)
('大隈', 0.0056934730375089865)
('アクセス', 0.005671727899022668)
('歴史', 0.00562867292590459)
('西早稲田', 0.005596029971853056)
('学習', 0.005595591763068608)
('記念', 0.005579236224400738)
('創造', 0.005512538626768824)
('基幹', 0.005450305336376735)
('試合', 0.005428041883726574)
('委託', 0.005401518615970456)
('～', 0.00536806157904785)
('取り組み', 0.005367975944956034)
('販売', 0.005331115200002141)
('スポーツ', 0.00530303567923873)
('写真', 0.005250008449204914)
('交通', 0.005181048998844622)
('開始', 0.005167173304485397)
('].', 0.005081311416385951)
('所在', 0.00508008280043407)
('会員', 0.005028861264813059)
('博士', 0.005008192748711504)
('データベース', 0.004862618795048182)
('奨学', 0.004853590493626179)
('本学', 0.004826109275102202)
('University', 0.004823359991620624)
('修了', 0.004799280929403854)
('育成', 0.0047878475715595736)
('地図', 0.004746567764077661)
('更新', 0.004734763541495859)
('組織', 0.004683827070028506)
('プロジェクト', 0.00465508278252977)
('e', 0.004617647996615996)
('ラグビー', 0.0045800424236415865)
('プロパティマネジメント', 0.004557906886775106)
('確認', 0.004557783777856561)
('WASEDA', 0.004555007944927634)
('基礎', 0.004541279960349128)
('女子', 0.004521594813584318)
('世界', 0.004488826856007408)
('偏差', 0.004487898532224977)
('募集', 0.0044843171161922275)
('ビジネス', 0.00448293214208383)
('|', 0.004469281379962251)
('大会', 0.004458283009524099)
('わせ', 0.004401573921200852)
(').', 0.0043929829653341365)
('•', 0.0043787615300218945)
('デザイン', 0.004343254088674317)
('論文', 0.004332194572830066)
('蹴球', 0.004316975083356495)
('イベント', 0.00430868705164211)
('海外', 0.0042967250266957085)
('貢献', 0.004237536453529837)
('定期', 0.00419881779941843)
('機能', 0.00418791927293911)
('コード', 0.004177217071531867)
('意欲', 0.004165926418238593)
('研究所', 0.004134331605852451)
('願書', 0.004120225996802249)
('エクステンションセンター', 0.0041175159260508415)
('人間', 0.00406124490396318)
('賃貸', 0.00405107458613118)
('お知らせ', 0.004048448727760424)
('航空', 0.004041733189068781)
('学費', 0.003989323444802275)
('留学', 0.003982327725066306)
('開放', 0.0039751265431056315)
('税込', 0.0039539538060882)
('検索', 0.0039210605570354565)
('化学', 0.003910990035241989)
('だい', 0.003899548570257642)
('語学', 0.003893843055385095)
('スクール', 0.0038806245634295197)
('がく', 0.0038459740690164525)
('教職員', 0.003830761408720818)
('高校', 0.003745086948902524)
('建築', 0.00369502645756647)
('人々', 0.0036719073080930566)
('教授', 0.003661344405414142)
('説明', 0.0036402743101520483)
('of', 0.0036376315342770346)
('会社', 0.003614282796714957)
('関連', 0.0035960814019557045)
('トピックス', 0.0035683515952526636)
('企画', 0.003566965412779312)
('施設', 0.003519238888815174)
('ラーニング', 0.003516684209603647)
('倍率', 0.003505985165427013)
('変更', 0.0035052414520346828)
