('消費', 0.03824033595595195)
('生活協同組合', 0.03450748394301831)
('研究', 0.03250740289759804)
('ライフ', 0.030079384270283848)
('キャンパス', 0.029016416224452807)
('サイト', 0.027452630595052634)
('情報', 0.026128213613874008)
('発信', 0.025840140966664923)
('月', 0.01924893067319232)
('本郷', 0.01820081505594434)
('駒場', 0.017795038034022725)
('大学', 0.015711625028051526)
('大学院', 0.015187507771345162)
('平成', 0.015173722635418685)
('教育', 0.014647412508068863)
('医療', 0.01374202606671692)
('社会', 0.013513112442638725)
('UTokyo', 0.013157322491817263)
('附属', 0.012656672608862773)
('医学', 0.012467980710384075)
('学部', 0.0122152747215119)
('技術', 0.012195127113337003)
('とうき', 0.01147491780632364)
('支援', 0.011334682847317458)
('ホームページ', 0.01121052380191312)
('医学部', 0.011091529241509726)
('入試', 0.011073948986409145)
('紹介', 0.01101128952408909)
('臨床', 0.010996439093142516)
('[', 0.010798458178148515)
('ページ', 0.010624174158371717)
('図書館', 0.010507872554770245)
('病院', 0.010485372211038246)
('センター', 0.010302843071054541)
('科学', 0.010152175907918027)
('学生', 0.009658135418051094)
('日本', 0.009205738690587714)
('入学', 0.009110602371563872)
('運動会', 0.00904551359495781)
('文京', 0.008969097604000753)
('柏', 0.008951652811366461)
('講座', 0.008872500163844756)
('総長', 0.00881502861909225)
('連携', 0.008711494263873654)
('活動', 0.008559458562150167)
('利用', 0.008411041605796183)
('案内', 0.008301116282903585)
('機構', 0.008198508094163203)
('資料', 0.00814185421223938)
('検索', 0.007815620232610017)
('本学', 0.007692096590951221)
('研究所', 0.007369304238730367)
('史料', 0.007173155657483896)
('閉店', 0.007162337749159277)
('公開', 0.007120491833972828)
('教職員', 0.00697485055542257)
('企業', 0.006865077598412816)
(').', 0.006791089786040994)
('育成', 0.006731124206369293)
('－', 0.006707190743325339)
('知', 0.006663046024167671)
('日程', 0.006632265486299338)
('PDF', 0.006519035927811083)
('提供', 0.006518096854226737)
('関連', 0.006497948075071576)
('学内', 0.006476119696834774)
('祝日', 0.00640279000257387)
('マップ', 0.006383504020966299)
('].', 0.0063688350410576544)
('文化', 0.0063402571476133835)
('東京', 0.0063232062725081155)
('総合', 0.006220696454368054)
('ファイル', 0.006186153507471849)
('教養', 0.006173815871898555)
('実施', 0.00615903387391219)
('工学部', 0.00603167856037561)
('世界', 0.006001126636875063)
('掲載', 0.005956662620958514)
('内線', 0.005947319064915318)
('本部', 0.005944863150774394)
('英', 0.005916359080812259)
('組織', 0.005860999706194929)
('役割', 0.005814312493771315)
('更新', 0.0057797467583937355)
('治療', 0.005728424544599727)
('イベント', 0.005726834631931081)
('内容', 0.005721202318886383)
('TEL', 0.005712172754275116)
('財務', 0.005659737415686721)
('組合', 0.005634509684700541)
('一覧', 0.0055913162416887)
('報告', 0.005547918095267383)
('分野', 0.005509116895623039)
('皆様', 0.005497066733605735)
('放射線', 0.005476736904106122)
('お知らせ', 0.00543890481475685)
('概要', 0.005437377652729464)
('徒歩', 0.005422449077734792)
('KB', 0.005397835994993381)
('理念', 0.005373558808047588)
('期間', 0.005310552953210056)
('開催', 0.005282670716942059)
('新聞', 0.005258653012850996)
('試合', 0.005242373763482472)
('国際', 0.005240373441796244)
('合格', 0.0052357786874174484)
('講演', 0.005229637522243481)
('試験', 0.005220247906588916)
('請求', 0.005204815534116827)
('倫理', 0.005159467168436369)
('成果', 0.00515073958532053)
('教授', 0.005118117725112775)
('休業', 0.005068392592110638)
('アクセス', 0.005058666223010411)
('設立', 0.005055847128480387)
('応援', 0.005043346179929483)
('休暇', 0.005037999727666392)
('短縮', 0.005037999727666392)
('通学', 0.005034057087838341)
('of', 0.005022906865848078)
('施設', 0.005000273624948466)
('外科', 0.004939416912166369)
('特典', 0.004938810099421861)
('FAX', 0.004938760685619712)
('ベンチャー', 0.004935398932241768)
('経済', 0.004932660437545945)
('発展', 0.004930225193057083)
('寄付', 0.004913478752701002)
('システム', 0.004879092296550465)
('新入生', 0.004860813112725139)
('称', 0.004850948035469346)
('ホテル', 0.0048490614365017445)
('学校', 0.004822644935074276)
('印刷', 0.00480325602442788)
('サービス', 0.004769490102399997)
('拠点', 0.004738383748208133)
('問い合わせ', 0.004731025286604014)
('jp', 0.004723120781212631)
('営業', 0.004651019899815515)
('スタッフ', 0.004634424665629786)
('|', 0.004629934446613437)
('学術', 0.004579182409552135)
('環', 0.004547460557473373)
('関係', 0.004534820862893338)
(']', 0.004532195306363336)
('設置', 0.004514305362677344)
('法人', 0.004510414419771646)
('人材', 0.004509101909759709)
('WiFi', 0.0044498243068494875)
('募集', 0.004426044042274273)
('最新', 0.004419544365991217)
('NW', 0.004415153900621558)
('財産', 0.004408541030581456)
('課程', 0.004374716015339448)
('選考', 0.00436028195089699)
('規模', 0.004353079966823812)
('目標', 0.004334635468318723)
('公共', 0.004330033831723858)
('無料', 0.004324072234245111)
('活用', 0.004310822018697312)
('患者', 0.004301917996257267)
('店舗', 0.004287984747499496)
('ご覧', 0.004247352363824451)
('基本', 0.004235359341445323)
('環境', 0.004223441400960367)
('評価', 0.004222765851482566)
('?', 0.004220916678745826)
('目次', 0.004208097386854419)
('編纂', 0.004205900375498433)
('予定', 0.00417563140243561)
('サークル', 0.00417407140943126)
('教室', 0.004172636542992575)
('工学', 0.004069809721414723)
('ネットワーク', 0.004067579452588965)
('規則', 0.004057938579534481)
('～', 0.004053970005130248)
('授業', 0.004038234950059376)
('セミナー', 0.004024632769961452)
('受賞', 0.004020087826081498)
('お願い', 0.003992838547534383)
('内分泌', 0.003992268756995844)
